time_chanNI9205_2,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2
1.7758758503647654e+18,-310.29150390625,-288.9029846191406,-297.87237548828125,-301.7821044921875,-279.24365234375,-305.00189208984375,-267.5144348144531,-309.37158203125,108.25556945800781,43.30222702026367,43.30222702026367,-299.65673828125
1.7758758503657654e+18,-310.29150390625,-298.33233642578125,-290.05291748046875,-300.6321716308594,-311.2114562988281,-311.2114562988281,-296.7224426269531,-288.2130432128906,108.25556945800781,43.30222702026367,43.30222702026367,-301.6280212402344
1.7758758503667653e+18,-292.3527526855469,-310.0615234375,-332.3699951171875,-306.15179443359375,-286.1431579589844,-318.1109924316406,-295.8025207519531,-285.6831970214844,108.25556945800781,43.30222702026367,43.30222702026367,-302.9524841308594
1.7758758503677652e+18,-322.9406433105469,-290.28289794921875,-312.1313781738281,-288.6730041503906,-308.2216491699219,-285.4532165527344,-308.4516296386719,-291.43280029296875,108.25556945800781,43.30222702026367,43.30222702026367,-301.0890197753906
1.7758758503687652e+18,-314.6612243652344,-321.5607604980469,-310.7514953613281,-295.8025207519531,-312.1313781738281,-281.5434875488281,-309.37158203125,-290.51287841796875,108.25556945800781,43.30222702026367,43.30222702026367,-301.11981201171875
1.775875850369765e+18,-319.2608947753906,-298.10235595703125,-314.6612243652344,-301.3221435546875,-298.56231689453125,-305.46185302734375,-286.1431579589844,-311.4414367675781,108.25556945800781,43.30222702026367,43.30222702026367,-301.22760009765625
1.775875850370765e+18,-312.59136962890625,-286.6031494140625,-313.51129150390625,-285.9131774902344,-306.8417663574219,-285.6831970214844,-299.7122497558594,-297.64239501953125,108.25556945800781,43.30222702026367,43.30222702026367,-300.54998779296875
1.775875850371765e+18,-307.0717468261719,-289.1329650878906,-307.9916687011719,-285.2232360839844,-304.5419006347656,-279.4736328125,-304.0819396972656,-284.9932556152344,108.25556945800781,43.30222702026367,43.30222702026367,-299.98016357421875
1.775875850372765e+18,-297.1824035644531,-313.97125244140625,-281.0835266113281,-311.9013977050781,-270.7342224121094,-301.3221435546875,-265.214599609375,-300.8621520996094,108.25556945800781,43.30222702026367,43.30222702026367,-298.532470703125
1.7758758503737649e+18,-295.8025207519531,-280.16357421875,-302.9320373535156,-282.46343994140625,-283.61334228515625,-289.8229064941406,-262.6847839355469,-303.6219787597656,108.25556945800781,43.30222702026367,43.30222702026367,-299.5489196777344
1.7758758503747648e+18,-265.674560546875,-299.7122497558594,-265.214599609375,-305.00189208984375,-257.8551025390625,-293.2726745605469,-254.4053497314453,-295.8025207519531,108.25556945800781,43.30222702026367,43.30222702026367,-299.33331298828125
1.7758758503757647e+18,-285.9131774902344,-277.1737976074219,-288.4430236816406,-285.2232360839844,-285.2232360839844,-273.2640686035156,-279.70361328125,-269.8143005371094,108.25556945800781,43.30222702026367,43.30222702026367,-297.5930480957031
1.775875850376765e+18,-306.15179443359375,-282.46343994140625,-296.9524230957031,-288.2130432128906,-283.15338134765625,-281.5434875488281,-266.8244934082031,-286.3731689453125,108.25556945800781,43.30222702026367,43.30222702026367,-299.70294189453125
1.7758758503777649e+18,-300.4021911621094,-281.7734680175781,-303.1620178222656,-287.0631103515625,-284.07330322265625,-283.84332275390625,-266.5945129394531,-290.05291748046875,108.25556945800781,43.30222702026367,43.30222702026367,-299.7645568847656
1.7758758503787648e+18,-303.8519592285156,-283.38336181640625,-309.37158203125,-283.61334228515625,-303.8519592285156,-278.78369140625,-283.38336181640625,-285.2232360839844,108.25556945800781,43.30222702026367,43.30222702026367,-300.0109558105469
1.7758758503797647e+18,-267.0544738769531,-300.8621520996094,-268.20440673828125,-305.92181396484375,-267.2844543457031,-297.41241455078125,-264.754638671875,-296.7224426269531,108.25556945800781,43.30222702026367,43.30222702026367,-298.5940856933594
1.7758758503807647e+18,-309.1416015625,-308.4516296386719,-274.8739318847656,-286.1431579589844,-307.5317077636719,-295.112548828125,-280.3935546875,-300.6321716308594,108.25556945800781,43.30222702026367,43.30222702026367,-301.02740478515625
1.7758758503817646e+18,-278.5536804199219,-291.66278076171875,-312.59136962890625,-290.28289794921875,-286.6031494140625,-317.4210205078125,-297.1824035644531,-274.6439514160156,108.25556945800781,43.30222702026367,43.30222702026367,-299.841552734375
1.7758758503827645e+18,-283.61334228515625,-302.4720458984375,-310.7514953613281,-284.5332946777344,-305.23187255859375,-320.87078857421875,-289.3629455566406,-314.6612243652344,108.25556945800781,43.30222702026367,43.30222702026367,-300.7655944824219
1.7758758503837645e+18,-311.4414367675781,-310.29150390625,-306.8417663574219,-321.33074951171875,-298.10235595703125,-314.6612243652344,-294.882568359375,-318.8009338378906,108.25556945800781,43.30222702026367,43.30222702026367,-301.4278259277344
1.7758758503847644e+18,-319.95086669921875,-289.1329650878906,-309.37158203125,-312.59136962890625,-298.79229736328125,-318.3409729003906,-291.8927917480469,-334.2098693847656,108.25556945800781,43.30222702026367,43.30222702026367,-302.87548828125
1.7758758503857644e+18,-329.3802185058594,-320.18084716796875,-281.7734680175781,-305.46185302734375,-315.1211853027344,-300.6321716308594,-288.6730041503906,-327.0803527832031,108.25556945800781,43.30222702026367,43.30222702026367,-302.0900573730469
1.7758758503867643e+18,-307.3017272949219,-313.28131103515625,-296.0325012207031,-316.2711181640625,-279.70361328125,-318.1109924316406,-273.9540100097656,-313.28131103515625,108.25556945800781,43.30222702026367,43.30222702026367,-300.4267883300781
1.7758758503877642e+18,-291.43280029296875,-321.5607604980469,-284.5332946777344,-309.1416015625,-297.41241455078125,-275.33392333984375,-303.6219787597656,-297.87237548828125,108.25556945800781,43.30222702026367,43.30222702026367,-300.1649475097656
1.7758758503887642e+18,-293.962646484375,-301.3221435546875,-304.5419006347656,-291.66278076171875,-300.6321716308594,-280.16357421875,-297.64239501953125,-280.6235656738281,108.25556945800781,43.30222702026367,43.30222702026367,-299.4873352050781
1.775875850389764e+18,-312.59136962890625,-301.5521240234375,-316.7310791015625,-300.1722106933594,-311.9013977050781,-288.2130432128906,-308.681640625,-287.5230712890625,108.25556945800781,43.30222702026367,43.30222702026367,-299.41033935546875
1.775875850390764e+18,-281.7734680175781,-319.95086669921875,-284.7632751464844,-323.860595703125,-279.24365234375,-312.1313781738281,-276.25384521484375,-314.6612243652344,108.25556945800781,43.30222702026367,43.30222702026367,-301.0119934082031
1.775875850391764e+18,-280.6235656738281,-297.41241455078125,-283.61334228515625,-304.0819396972656,-278.3236999511719,-291.20281982421875,-274.1839904785156,-296.7224426269531,108.25556945800781,43.30222702026367,43.30222702026367,-299.45654296875
1.775875850392764e+18,-264.064697265625,-293.962646484375,-271.1941833496094,-297.41241455078125,-273.9540100097656,-289.3629455566406,-269.8143005371094,-294.882568359375,108.25556945800781,43.30222702026367,43.30222702026367,-299.9647521972656
1.7758758503937638e+18,-308.4516296386719,-283.84332275390625,-301.3221435546875,-287.7530517578125,-293.5026550292969,-284.30328369140625,-280.6235656738281,-291.43280029296875,108.25556945800781,43.30222702026367,43.30222702026367,-299.6413269042969
1.7758758503947638e+18,-305.46185302734375,-294.652587890625,-257.8551025390625,-294.652587890625,-284.30328369140625,-260.61492919921875,-278.78369140625,-301.5521240234375,108.25556945800781,43.30222702026367,43.30222702026367,-297.7008361816406
1.7758758503957637e+18,-293.0426940917969,-299.4822692871094,-279.93359375,-299.7122497558594,-263.6047058105469,-296.7224426269531,-261.07489013671875,-293.2726745605469,108.25556945800781,43.30222702026367,43.30222702026367,-298.0704650878906
1.7758758503967636e+18,-305.92181396484375,-280.6235656738281,-306.61175537109375,-285.9131774902344,-298.10235595703125,-291.43280029296875,-284.9932556152344,-303.3919982910156,108.25556945800781,43.30222702026367,43.30222702026367,-301.1968078613281
1.7758758503977636e+18,-305.00189208984375,-302.2420654296875,-287.5230712890625,-310.0615234375,-272.1141357421875,-302.4720458984375,-265.674560546875,-304.77191162109375,108.25556945800781,43.30222702026367,43.30222702026367,-300.3035583496094
1.7758758503987635e+18,-299.2522888183594,-321.33074951171875,-299.4822692871094,-327.54034423828125,-297.41241455078125,-314.4312438964844,-291.8927917480469,-320.18084716796875,108.25556945800781,43.30222702026367,43.30222702026367,-302.3826599121094
1.7758758503997635e+18,-316.9610595703125,-284.5332946777344,-318.8009338378906,-286.1431579589844,-315.1211853027344,-283.84332275390625,-307.3017272949219,-285.9131774902344,108.25556945800781,43.30222702026367,43.30222702026367,-300.411376953125
1.7758758504007634e+18,-305.46185302734375,-300.4021911621094,-308.681640625,-294.652587890625,-312.1313781738281,-280.16357421875,-308.4516296386719,-286.8331298828125,108.25556945800781,43.30222702026367,43.30222702026367,-302.45965576171875
1.7758758504017633e+18,-302.2420654296875,-287.2930908203125,-320.64080810546875,-310.9814758300781,-276.48382568359375,-312.59136962890625,-320.18084716796875,-301.7821044921875,108.25556945800781,43.30222702026367,43.30222702026367,-301.9976501464844
1.7758758504027633e+18,-294.882568359375,-317.4210205078125,-290.97283935546875,-322.2507019042969,-295.5725402832031,-307.3017272949219,-303.1620178222656,-309.83154296875,108.25556945800781,43.30222702026367,43.30222702026367,-301.0119934082031
1.7758758504037632e+18,-299.4822692871094,-319.95086669921875,-292.8127136230469,-319.95086669921875,-293.732666015625,-307.3017272949219,-297.1824035644531,-311.2114562988281,108.25556945800781,43.30222702026367,43.30222702026367,-300.981201171875
1.7758758504047631e+18,-317.1910400390625,-290.28289794921875,-307.9916687011719,-294.422607421875,-300.8621520996094,-289.5929260253906,-282.46343994140625,-300.1722106933594,108.25556945800781,43.30222702026367,43.30222702026367,-300.9042053222656
1.775875850405763e+18,-286.1431579589844,-298.56231689453125,-300.8621520996094,-278.3236999511719,-304.77191162109375,-275.56390380859375,-292.1227722167969,-299.4822692871094,108.25556945800781,43.30222702026367,43.30222702026367,-300.0571594238281
1.775875850406763e+18,-287.2930908203125,-307.9916687011719,-308.4516296386719,-318.3409729003906,-283.61334228515625,-277.8637390136719,-258.5450744628906,-284.5332946777344,108.25556945800781,43.30222702026367,43.30222702026367,-301.0119934082031
1.775875850407763e+18,-279.93359375,-288.6730041503906,-301.7821044921875,-283.15338134765625,-259.0050354003906,-293.5026550292969,-303.3919982910156,-278.0937194824219,108.25556945800781,43.30222702026367,43.30222702026367,-299.98016357421875
1.775875850408763e+18,-267.2844543457031,-294.882568359375,-289.1329650878906,-268.89434814453125,-279.24365234375,-304.77191162109375,-276.25384521484375,-265.214599609375,108.25556945800781,43.30222702026367,43.30222702026367,-298.67108154296875
1.7758758504097628e+18,-314.2012634277344,-281.5434875488281,-266.8244934082031,-304.3119201660156,-282.46343994140625,-254.4053497314453,-276.02386474609375,-310.9814758300781,108.25556945800781,43.30222702026367,43.30222702026367,-299.9647521972656
1.7758758504107628e+18,-276.02386474609375,-291.43280029296875,-273.9540100097656,-293.962646484375,-268.66436767578125,-287.2930908203125,-259.2350158691406,-289.5929260253906,108.25556945800781,43.30222702026367,43.30222702026367,-299.6259460449219
1.7758758504117627e+18,-302.2420654296875,-285.4532165527344,-289.3629455566406,-295.5725402832031,-275.33392333984375,-290.97283935546875,-258.7750549316406,-294.192626953125,108.25556945800781,43.30222702026367,43.30222702026367,-299.6413269042969
1.7758758504127626e+18,-287.5230712890625,-295.112548828125,-279.4736328125,-301.5521240234375,-270.0442810058594,-295.5725402832031,-260.84490966796875,-297.41241455078125,108.25556945800781,43.30222702026367,43.30222702026367,-298.7943115234375
1.7758758504137626e+18,-300.8621520996094,-282.2334289550781,-300.1722106933594,-294.652587890625,-293.2726745605469,-293.732666015625,-286.3731689453125,-301.3221435546875,108.25556945800781,43.30222702026367,43.30222702026367,-301.21221923828125
1.7758758504147625e+18,-317.1910400390625,-289.1329650878906,-310.0615234375,-308.91162109375,-279.70361328125,-313.05133056640625,-279.013671875,-292.8127136230469,108.25556945800781,43.30222702026367,43.30222702026367,-300.5807800292969
1.7758758504157624e+18,-278.5536804199219,-315.1211853027344,-316.2711181640625,-296.9524230957031,-288.4430236816406,-313.97125244140625,-292.5827331542969,-275.10394287109375,108.25556945800781,43.30222702026367,43.30222702026367,-299.7337341308594
1.7758758504167626e+18,-318.3409729003906,-302.7020263671875,-329.8401794433594,-304.77191162109375,-321.10076904296875,-304.77191162109375,-287.9830322265625,-322.7106628417969,108.25556945800781,43.30222702026367,43.30222702026367,-299.6875305175781
1.7758758504177626e+18,-308.2216491699219,-337.6596374511719,-303.8519592285156,-319.72088623046875,-310.5215148925781,-287.0631103515625,-310.5215148925781,-293.732666015625,108.25556945800781,43.30222702026367,43.30222702026367,-301.7512512207031
1.7758758504187625e+18,-308.91162109375,-313.97125244140625,-311.2114562988281,-294.652587890625,-310.5215148925781,-287.5230712890625,-303.3919982910156,-305.69183349609375,108.25556945800781,43.30222702026367,43.30222702026367,-301.50482177734375
1.7758758504197624e+18,-291.66278076171875,-321.10076904296875,-298.33233642578125,-321.7907409667969,-310.5215148925781,-310.0615234375,-320.87078857421875,-306.61175537109375,108.25556945800781,43.30222702026367,43.30222702026367,-300.6885986328125
1.7758758504207624e+18,-295.5725402832031,-316.5010986328125,-282.46343994140625,-317.4210205078125,-276.9438171386719,-311.4414367675781,-277.8637390136719,-314.4312438964844,108.25556945800781,43.30222702026367,43.30222702026367,-301.0119934082031
1.7758758504217623e+18,-284.07330322265625,-313.28131103515625,-289.5929260253906,-291.43280029296875,-302.4720458984375,-273.4940490722656,-300.1722106933594,-289.5929260253906,108.25556945800781,43.30222702026367,43.30222702026367,-301.78204345703125
1.7758758504227622e+18,-281.0835266113281,-306.38177490234375,-299.02227783203125,-276.9438171386719,-303.3919982910156,-276.48382568359375,-291.66278076171875,-299.7122497558594,108.25556945800781,43.30222702026367,43.30222702026367,-301.3816223144531
1.7758758504237622e+18,-291.43280029296875,-321.33074951171875,-288.9029846191406,-305.69183349609375,-286.3731689453125,-279.4736328125,-291.43280029296875,-272.1141357421875,108.25556945800781,43.30222702026367,43.30222702026367,-300.56536865234375
1.775875850424762e+18,-269.8143005371094,-289.5929260253906,-313.97125244140625,-281.7734680175781,-272.8040771484375,-296.2624816894531,-260.84490966796875,-289.5929260253906,108.25556945800781,43.30222702026367,43.30222702026367,-299.4411315917969
1.775875850425762e+18,-291.20281982421875,-279.24365234375,-291.8927917480469,-274.8739318847656,-285.2232360839844,-261.76483154296875,-286.8331298828125,-263.3747253417969,108.25556945800781,43.30222702026367,43.30222702026367,-298.6402893066406
1.775875850426762e+18,-288.6730041503906,-274.1839904785156,-287.7530517578125,-270.0442810058594,-284.5332946777344,-263.8346862792969,-283.61334228515625,-265.214599609375,108.25556945800781,43.30222702026367,43.30222702026367,-298.4092712402344
1.775875850427762e+18,-309.1416015625,-291.20281982421875,-261.76483154296875,-276.02386474609375,-291.8927917480469,-299.4822692871094,-264.064697265625,-282.2334289550781,108.25556945800781,43.30222702026367,43.30222702026367,-298.9328918457031
1.7758758504287619e+18,-264.294677734375,-284.7632751464844,-299.7122497558594,-275.10394287109375,-275.10394287109375,-310.5215148925781,-271.6541748046875,-276.9438171386719,108.25556945800781,43.30222702026367,43.30222702026367,-300.54998779296875
1.7758758504297618e+18,-266.3645324707031,-287.9830322265625,-295.5725402832031,-273.7240295410156,-287.0631103515625,-303.6219787597656,-274.6439514160156,-306.38177490234375,108.25556945800781,43.30222702026367,43.30222702026367,-299.0869140625
1.7758758504307617e+18,-293.732666015625,-317.8810119628906,-300.4021911621094,-281.3135070800781,-296.9524230957031,-297.41241455078125,-260.84490966796875,-293.962646484375,108.25556945800781,43.30222702026367,43.30222702026367,-300.781005859375
1.7758758504317617e+18,-309.6015625,-308.91162109375,-279.93359375,-306.8417663574219,-306.8417663574219,-282.92340087890625,-293.732666015625,-317.8810119628906,108.25556945800781,43.30222702026367,43.30222702026367,-298.9175109863281
1.7758758504327616e+18,-292.1227722167969,-310.7514953613281,-298.10235595703125,-312.82135009765625,-293.5026550292969,-308.91162109375,-278.78369140625,-312.59136962890625,108.25556945800781,43.30222702026367,43.30222702026367,-300.8271789550781
1.7758758504337615e+18,-298.33233642578125,-333.9798889160156,-304.0819396972656,-334.2098693847656,-302.4720458984375,-315.5811462402344,-304.0819396972656,-310.0615234375,108.25556945800781,43.30222702026367,43.30222702026367,-300.59619140625
1.7758758504347615e+18,-321.10076904296875,-290.74285888671875,-320.18084716796875,-296.0325012207031,-313.28131103515625,-291.8927917480469,-308.91162109375,-299.2522888183594,108.25556945800781,43.30222702026367,43.30222702026367,-300.6731872558594
1.7758758504357614e+18,-316.9610595703125,-295.112548828125,-319.2608947753906,-289.8229064941406,-316.7310791015625,-285.4532165527344,-310.9814758300781,-292.3527526855469,108.25556945800781,43.30222702026367,43.30222702026367,-300.3805847167969
1.7758758504367613e+18,-307.9916687011719,-314.2012634277344,-310.9814758300781,-299.9422302246094,-307.9916687011719,-290.05291748046875,-308.91162109375,-286.6031494140625,108.25556945800781,43.30222702026367,43.30222702026367,-299.3025207519531
1.7758758504377613e+18,-281.7734680175781,-317.8810119628906,-279.70361328125,-316.9610595703125,-275.79388427734375,-308.91162109375,-280.6235656738281,-307.3017272949219,108.25556945800781,43.30222702026367,43.30222702026367,-300.1033630371094
1.7758758504387612e+18,-313.05133056640625,-315.8111267089844,-291.43280029296875,-315.5811462402344,-305.92181396484375,-274.4139709472656,-294.652587890625,-300.4021911621094,108.25556945800781,43.30222702026367,43.30222702026367,-299.45654296875
1.7758758504397612e+18,-275.56390380859375,-310.9814758300781,-280.8535461425781,-302.2420654296875,-290.74285888671875,-296.4924621582031,-295.5725402832031,-297.1824035644531,108.25556945800781,43.30222702026367,43.30222702026367,-299.5643310546875
1.775875850440761e+18,-281.0835266113281,-301.7821044921875,-284.9932556152344,-299.2522888183594,-284.07330322265625,-291.8927917480469,-293.5026550292969,-292.5827331542969,108.25556945800781,43.30222702026367,43.30222702026367,-299.42572021484375
1.775875850441761e+18,-270.5042419433594,-297.87237548828125,-267.97442626953125,-299.9422302246094,-256.0152282714844,-292.8127136230469,-252.10549926757812,-297.1824035644531,108.25556945800781,43.30222702026367,43.30222702026367,-299.9185485839844
1.775875850442761e+18,-287.7530517578125,-269.5843200683594,-288.6730041503906,-270.5042419433594,-285.6831970214844,-259.6949768066406,-281.5434875488281,-263.3747253417969,108.25556945800781,43.30222702026367,43.30222702026367,-298.2706604003906
1.775875850443761e+18,-295.5725402832031,-269.8143005371094,-291.8927917480469,-270.2742614746094,-287.7530517578125,-265.674560546875,-280.8535461425781,-265.9045715332031,108.25556945800781,43.30222702026367,43.30222702026367,-297.8702392578125
1.7758758504447608e+18,-282.2334289550781,-299.02227783203125,-279.70361328125,-296.4924621582031,-278.5536804199219,-291.20281982421875,-274.8739318847656,-288.4430236816406,108.25556945800781,43.30222702026367,43.30222702026367,-299.9185485839844
1.7758758504457608e+18,-281.5434875488281,-279.24365234375,-299.7122497558594,-283.61334228515625,-261.30487060546875,-302.9320373535156,-280.6235656738281,-282.0034484863281,108.25556945800781,43.30222702026367,43.30222702026367,-300.5037841796875
1.7758758504467607e+18,-299.9422302246094,-294.422607421875,-293.5026550292969,-310.5215148925781,-287.7530517578125,-311.9013977050781,-282.46343994140625,-316.0411376953125,108.25556945800781,43.30222702026367,43.30222702026367,-300.0571594238281
1.7758758504477606e+18,-302.9320373535156,-298.33233642578125,-300.1722106933594,-311.2114562988281,-296.4924621582031,-311.6714172363281,-291.66278076171875,-321.33074951171875,108.25556945800781,43.30222702026367,43.30222702026367,-301.8590393066406
1.7758758504487606e+18,-319.0309143066406,-300.6321716308594,-319.95086669921875,-301.3221435546875,-320.41082763671875,-294.192626953125,-318.3409729003906,-298.10235595703125,108.25556945800781,43.30222702026367,43.30222702026367,-300.411376953125
1.7758758504497605e+18,-325.7004699707031,-310.29150390625,-287.5230712890625,-325.7004699707031,-294.192626953125,-284.5332946777344,-311.9013977050781,-306.15179443359375,108.25556945800781,43.30222702026367,43.30222702026367,-300.27276611328125
1.7758758504507604e+18,-321.5607604980469,-298.33233642578125,-317.8810119628906,-294.652587890625,-314.8912048339844,-288.2130432128906,-306.15179443359375,-292.8127136230469,108.25556945800781,43.30222702026367,43.30222702026367,-299.471923828125
1.7758758504517604e+18,-291.66278076171875,-328.46026611328125,-288.6730041503906,-327.31036376953125,-285.2232360839844,-319.4908752441406,-280.16357421875,-320.87078857421875,108.25556945800781,43.30222702026367,43.30222702026367,-300.73480224609375
1.7758758504527603e+18,-292.1227722167969,-298.10235595703125,-321.33074951171875,-316.9610595703125,-285.6831970214844,-303.8519592285156,-328.46026611328125,-307.3017272949219,108.25556945800781,43.30222702026367,43.30222702026367,-299.0869140625
1.7758758504537603e+18,-292.8127136230469,-306.38177490234375,-304.3119201660156,-301.7821044921875,-307.5317077636719,-286.1431579589844,-300.4021911621094,-287.5230712890625,108.25556945800781,43.30222702026367,43.30222702026367,-299.8723449707031
1.7758758504547602e+18,-311.9013977050781,-299.7122497558594,-306.38177490234375,-316.9610595703125,-299.4822692871094,-320.64080810546875,-287.9830322265625,-328.00030517578125,108.25556945800781,43.30222702026367,43.30222702026367,-301.50482177734375
1.7758758504557601e+18,-282.69342041015625,-294.882568359375,-286.8331298828125,-299.2522888183594,-285.2232360839844,-286.1431579589844,-286.3731689453125,-283.15338134765625,108.25556945800781,43.30222702026367,43.30222702026367,-299.6259460449219
1.77587585045676e+18,-297.87237548828125,-284.5332946777344,-293.732666015625,-289.1329650878906,-295.8025207519531,-285.9131774902344,-289.1329650878906,-291.66278076171875,108.25556945800781,43.30222702026367,43.30222702026367,-301.3354187011719
1.77587585045776e+18,-302.4720458984375,-268.89434814453125,-295.342529296875,-265.444580078125,-292.8127136230469,-261.53485107421875,-286.6031494140625,-262.2248229980469,108.25556945800781,43.30222702026367,43.30222702026367,-298.1628723144531
1.77587585045876e+18,-294.422607421875,-271.8841552734375,-293.5026550292969,-263.1447448730469,-290.51287841796875,-267.5144348144531,-276.25384521484375,-301.5521240234375,108.25556945800781,43.30222702026367,43.30222702026367,-298.08587646484375
1.7758758504597599e+18,-288.6730041503906,-272.5740966796875,-299.02227783203125,-290.28289794921875,-252.7954559326172,-291.66278076171875,-287.2930908203125,-274.6439514160156,108.25556945800781,43.30222702026367,43.30222702026367,-299.90313720703125
1.7758758504607598e+18,-284.9932556152344,-290.28289794921875,-267.74444580078125,-299.7122497558594,-260.84490966796875,-287.5230712890625,-262.2248229980469,-286.3731689453125,108.25556945800781,43.30222702026367,43.30222702026367,-299.1793212890625
1.7758758504617597e+18,-287.0631103515625,-300.8621520996094,-295.112548828125,-296.9524230957031,-298.56231689453125,-285.2232360839844,-299.2522888183594,-282.46343994140625,108.25556945800781,43.30222702026367,43.30222702026367,-298.8866882324219
1.7758758504627597e+18,-287.9830322265625,-319.4908752441406,-289.5929260253906,-311.9013977050781,-284.07330322265625,-295.342529296875,-282.69342041015625,-283.15338134765625,108.25556945800781,43.30222702026367,43.30222702026367,-297.762451171875
1.7758758504637596e+18,-276.9438171386719,-311.4414367675781,-280.6235656738281,-305.00189208984375,-294.882568359375,-277.6337585449219,-296.4924621582031,-275.56390380859375,108.25556945800781,43.30222702026367,43.30222702026367,-300.56536865234375
1.7758758504647596e+18,-282.2334289550781,-304.77191162109375,-276.71380615234375,-321.10076904296875,-282.69342041015625,-301.3221435546875,-307.3017272949219,-295.342529296875,108.25556945800781,43.30222702026367,43.30222702026367,-300.47296142578125
1.7758758504657595e+18,-303.6219787597656,-332.1400146484375,-302.7020263671875,-289.1329650878906,-301.0921630859375,-317.1910400390625,-294.422607421875,-296.2624816894531,108.25556945800781,43.30222702026367,43.30222702026367,-298.8713073730469
1.7758758504667594e+18,-295.112548828125,-283.38336181640625,-304.77191162109375,-325.7004699707031,-300.1722106933594,-296.0325012207031,-318.8009338378906,-317.6510009765625,108.25556945800781,43.30222702026367,43.30222702026367,-299.98016357421875
1.7758758504677594e+18,-296.0325012207031,-309.6015625,-291.8927917480469,-319.95086669921875,-289.1329650878906,-316.7310791015625,-283.84332275390625,-323.1706237792969,108.25556945800781,43.30222702026367,43.30222702026367,-301.4278259277344
1.7758758504687593e+18,-294.422607421875,-315.1211853027344,-288.6730041503906,-320.41082763671875,-289.5929260253906,-315.1211853027344,-281.7734680175781,-319.0309143066406,108.25556945800781,43.30222702026367,43.30222702026367,-301.1968078613281
1.7758758504697592e+18,-305.69183349609375,-307.0717468261719,-294.422607421875,-313.97125244140625,-286.3731689453125,-311.2114562988281,-278.3236999511719,-317.4210205078125,108.25556945800781,43.30222702026367,43.30222702026367,-301.4894104003906
1.7758758504707592e+18,-307.5317077636719,-316.5010986328125,-301.3221435546875,-315.8111267089844,-300.4021911621094,-294.422607421875,-299.02227783203125,-287.2930908203125,108.25556945800781,43.30222702026367,43.30222702026367,-298.9790954589844
1.775875850471759e+18,-286.8331298828125,-315.3511657714844,-280.16357421875,-315.8111267089844,-272.8040771484375,-306.8417663574219,-264.294677734375,-310.0615234375,108.25556945800781,43.30222702026367,43.30222702026367,-300.64239501953125
1.775875850472759e+18,-305.46185302734375,-276.25384521484375,-307.3017272949219,-284.7632751464844,-288.6730041503906,-294.882568359375,-260.1549377441406,-308.91162109375,108.25556945800781,43.30222702026367,43.30222702026367,-299.3025207519531
1.775875850473759e+18,-300.1722106933594,-322.9406433105469,-288.2130432128906,-279.4736328125,-298.33233642578125,-288.4430236816406,-254.8653106689453,-293.962646484375,108.25556945800781,43.30222702026367,43.30222702026367,-300.5037841796875
1.775875850474759e+18,-288.6730041503906,-307.0717468261719,-287.5230712890625,-294.882568359375,-284.30328369140625,-280.3935546875,-283.84332275390625,-269.8143005371094,108.25556945800781,43.30222702026367,43.30222702026367,-297.99346923828125
1.7758758504757588e+18,-277.1737976074219,-294.422607421875,-264.524658203125,-301.5521240234375,-258.0850830078125,-292.3527526855469,-253.48541259765625,-294.192626953125,108.25556945800781,43.30222702026367,43.30222702026367,-299.287109375
1.7758758504767588e+18,-283.15338134765625,-305.23187255859375,-282.92340087890625,-301.0921630859375,-279.93359375,-283.61334228515625,-281.3135070800781,-270.7342224121094,108.25556945800781,43.30222702026367,43.30222702026367,-297.5006408691406
1.7758758504777587e+18,-295.342529296875,-281.3135070800781,-289.5929260253906,-305.23187255859375,-280.6235656738281,-306.15179443359375,-270.0442810058594,-312.82135009765625,108.25556945800781,43.30222702026367,43.30222702026367,-299.5027160644531
1.7758758504787587e+18,-282.69342041015625,-291.20281982421875,-269.8143005371094,-301.0921630859375,-263.8346862792969,-294.882568359375,-257.6251220703125,-298.10235595703125,108.25556945800781,43.30222702026367,43.30222702026367,-299.841552734375
1.7758758504797586e+18,-292.5827331542969,-273.2640686035156,-299.4822692871094,-269.8143005371094,-299.02227783203125,-271.1941833496094,-287.2930908203125,-290.28289794921875,108.25556945800781,43.30222702026367,43.30222702026367,-301.2738037109375
1.7758758504807588e+18,-308.91162109375,-290.05291748046875,-288.9029846191406,-324.090576171875,-284.07330322265625,-288.9029846191406,-296.9524230957031,-279.24365234375,108.25556945800781,43.30222702026367,43.30222702026367,-299.6259460449219
1.7758758504817587e+18,-278.78369140625,-314.2012634277344,-282.2334289550781,-301.7821044921875,-301.0921630859375,-275.56390380859375,-299.2522888183594,-310.0615234375,108.25556945800781,43.30222702026367,43.30222702026367,-300.0109558105469
1.7758758504827587e+18,-315.3511657714844,-284.07330322265625,-312.82135009765625,-298.33233642578125,-284.9932556152344,-315.3511657714844,-270.5042419433594,-318.8009338378906,108.25556945800781,43.30222702026367,43.30222702026367,-300.3497619628906
1.7758758504837586e+18,-333.0599670410156,-305.46185302734375,-325.7004699707031,-312.59136962890625,-315.3511657714844,-306.38177490234375,-306.61175537109375,-314.2012634277344,108.25556945800781,43.30222702026367,43.30222702026367,-301.39703369140625
