time,PT_FU_02,PT_N2_05,PT_GO2_04_1,PT_N2_19,PT_FU_01_1,PT_LO2_05,PT_N2_06,PT_GO2_03_1,PT_N2_12_2,PT_N2_08,PT_LO2_07,PT_N2_15,PT_N2_16,PT_N2_17,PT_FU_01_2,PT_GO2_05,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2,PT_H2_03,PT_LO2_03,PT_LO2_04,PT_TI_01,PT_GG_01,PT_FU_04,Accel_AI,TC_LO2_03,TC_GO2_04_1,TC_GO2_04_2,TC_FU_01,TC_GO2_05,TC_H2_03,TC_FU_02,TC_LO2_04,TC_GG_01,TC_FU_04,TC_FU_05,TC_N2_12_1,TC_LO2_05,TC_LO2_07,ER_N2_06_state,ER_GO2_03_state,Accel_state,PV_N2_17_state,PV_N2_18_state,PV_N2_19_state,PV_LO2_03_state,PV_LO2_05_state,PV_LO2_01_state,PV_GO2_04_state,PV_FU_02_state,PV_FU_04_state,PV_LO2_04_state,SN_N2_08_state,SN_N2_09_state,SN_GO2_05_state,SN_H2_03_state,SN_N2_20_state,SN_N2_13_state,SN_N2_22_state,SN_N2_10_1_state,SN_N2_10_2_state,SN_CO2_01_state,SN_N2_11_state,SN_N2_12_state,Spark_Plug_state
1.7758758503939295e+18,-375.1883850097656,-1251.1383056640625,-374.8478088378906,-74.98302459716797,-500.4190673828125,-375.55780029296875,-371.79937744140625,-374.978271484375,-374.6644592285156,-1249.275634765625,-374.8126220703125,-74.96273803710938,-74.9992904663086,-75.0107421875,-500.48333740234375,-375.425537109375,-308.4516296386719,-283.84332275390625,-301.3221435546875,-287.7530517578125,-293.5026550292969,-284.30328369140625,-280.6235656738281,-291.43280029296875,108.25556945800781,43.30222702026367,43.30222702026367,-299.6413269042969,-215.71531677246094,-21.571531295776367,-21.571531295776367,-21.570873260498047,-21.571531295776367,-21.571531295776367,-180.37783813476562,2297.903076171875,22.109567642211914,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,24.607118606567383,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.775875850394058e+18,-374.81915283203125,-1249.3944091796875,-374.69390869140625,-75.00763702392578,-500.2550354003906,-375.5270080566406,-383.52716064453125,-375.2550354003906,-374.6644592285156,-1249.275634765625,-374.8126220703125,-74.96273803710938,-74.9992904663086,-75.0107421875,-500.48333740234375,-375.425537109375,-308.4516296386719,-283.84332275390625,-301.3221435546875,-287.7530517578125,-293.5026550292969,-284.30328369140625,-280.6235656738281,-291.43280029296875,108.25556945800781,43.30222702026367,43.30222702026367,-299.6413269042969,-215.71531677246094,-21.571531295776367,-21.571531295776367,-21.570873260498047,-21.571531295776367,-21.571531295776367,-180.37783813476562,2297.903076171875,22.109567642211914,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,24.607118606567383,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7758758503947638e+18,-374.81915283203125,-1249.3944091796875,-374.69390869140625,-75.00763702392578,-500.2550354003906,-375.5270080566406,-383.52716064453125,-375.2550354003906,-374.6644592285156,-1249.275634765625,-374.8126220703125,-74.96273803710938,-74.9992904663086,-75.0107421875,-500.48333740234375,-375.425537109375,-305.46185302734375,-294.652587890625,-257.8551025390625,-294.652587890625,-284.30328369140625,-260.61492919921875,-278.78369140625,-301.5521240234375,108.25556945800781,43.30222702026367,43.30222702026367,-297.7008361816406,-215.71531677246094,-21.571531295776367,-21.571531295776367,-21.570873260498047,-21.571531295776367,-21.571531295776367,-180.37783813476562,2297.903076171875,22.109567642211914,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,24.607118606567383,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7758758503947638e+18,-374.81915283203125,-1249.3944091796875,-374.69390869140625,-75.00763702392578,-500.2550354003906,-375.5270080566406,-383.52716064453125,-375.2550354003906,-374.6644592285156,-1249.275634765625,-374.8126220703125,-74.96273803710938,-74.9992904663086,-75.0107421875,-500.48333740234375,-375.425537109375,-305.46185302734375,-294.652587890625,-257.8551025390625,-294.652587890625,-284.30328369140625,-260.61492919921875,-278.78369140625,-301.5521240234375,108.25556945800781,43.30222702026367,43.30222702026367,-297.7008361816406,-215.71531677246094,-21.571531295776367,-21.571531295776367,-21.572189331054688,-21.571531295776367,-21.572189331054688,-180.36141967773438,2297.903076171875,22.109567642211914,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,24.607118606567383,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7758758503949297e+18,-374.81915283203125,-1249.3944091796875,-374.69390869140625,-75.00763702392578,-500.2550354003906,-375.5270080566406,-383.52716064453125,-375.2550354003906,-375.1867980957031,-1250.6077880859375,-374.9048767089844,-74.96273803710938,-74.97468566894531,-75.01689910888672,-500.4013366699219,-375.05645751953125,-305.46185302734375,-294.652587890625,-257.8551025390625,-294.652587890625,-284.30328369140625,-260.61492919921875,-278.78369140625,-301.5521240234375,108.25556945800781,43.30222702026367,43.30222702026367,-297.7008361816406,-215.71531677246094,-21.571531295776367,-21.571531295776367,-21.572189331054688,-21.571531295776367,-21.572189331054688,-180.36141967773438,2297.903076171875,22.109567642211914,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,24.607118606567383,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.775875850395058e+18,-375.3422546386719,-1251.2408447265625,-374.9401550292969,-74.95841979980469,-499.47576904296875,-374.9423828125,-377.370849609375,-375.50103759765625,-375.1867980957031,-1250.6077880859375,-374.9048767089844,-74.96273803710938,-74.97468566894531,-75.01689910888672,-500.4013366699219,-375.05645751953125,-305.46185302734375,-294.652587890625,-257.8551025390625,-294.652587890625,-284.30328369140625,-260.61492919921875,-278.78369140625,-301.5521240234375,108.25556945800781,43.30222702026367,43.30222702026367,-297.7008361816406,-215.71531677246094,-21.571531295776367,-21.571531295776367,-21.572189331054688,-21.571531295776367,-21.572189331054688,-180.36141967773438,2297.903076171875,22.109567642211914,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,24.607118606567383,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7758758503957637e+18,-375.3422546386719,-1251.2408447265625,-374.9401550292969,-74.95841979980469,-499.47576904296875,-374.9423828125,-377.370849609375,-375.50103759765625,-375.1867980957031,-1250.6077880859375,-374.9048767089844,-74.96273803710938,-74.97468566894531,-75.01689910888672,-500.4013366699219,-375.05645751953125,-293.0426940917969,-299.4822692871094,-279.93359375,-299.7122497558594,-263.6047058105469,-296.7224426269531,-261.07489013671875,-293.2726745605469,108.25556945800781,43.30222702026367,43.30222702026367,-298.0704650878906,-215.71531677246094,-21.571531295776367,-21.571531295776367,-21.572189331054688,-21.571531295776367,-21.572189331054688,-180.36141967773438,2297.903076171875,22.109567642211914,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,24.607118606567383,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7758758503957637e+18,-375.3422546386719,-1251.2408447265625,-374.9401550292969,-74.95841979980469,-499.47576904296875,-374.9423828125,-377.370849609375,-375.50103759765625,-375.1867980957031,-1250.6077880859375,-374.9048767089844,-74.96273803710938,-74.97468566894531,-75.01689910888672,-500.4013366699219,-375.05645751953125,-293.0426940917969,-299.4822692871094,-279.93359375,-299.7122497558594,-263.6047058105469,-296.7224426269531,-261.07489013671875,-293.2726745605469,108.25556945800781,43.30222702026367,43.30222702026367,-298.0704650878906,-215.71531677246094,-21.571531295776367,-21.571531295776367,-21.572189331054688,-21.571531295776367,-21.571531295776367,-180.37783813476562,2297.903076171875,22.109567642211914,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,24.607118606567383,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7758758503959296e+18,-375.3422546386719,-1251.2408447265625,-374.9401550292969,-74.95841979980469,-499.47576904296875,-374.9423828125,-377.370849609375,-375.50103759765625,-375.37115478515625,-1249.7879638671875,-374.7818908691406,-75.01192474365234,-74.9808349609375,-74.93690490722656,-500.0732116699219,-375.14874267578125,-293.0426940917969,-299.4822692871094,-279.93359375,-299.7122497558594,-263.6047058105469,-296.7224426269531,-261.07489013671875,-293.2726745605469,108.25556945800781,43.30222702026367,43.30222702026367,-298.0704650878906,-215.71531677246094,-21.571531295776367,-21.571531295776367,-21.572189331054688,-21.571531295776367,-21.571531295776367,-180.37783813476562,2297.903076171875,22.109567642211914,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,24.607118606567383,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7758758503960579e+18,-374.8807067871094,-1250.215087890625,-374.8478088378906,-74.92766571044922,-500.3780517578125,-375.15777587890625,-370.3834228515625,-375.13201904296875,-375.37115478515625,-1249.7879638671875,-374.7818908691406,-75.01192474365234,-74.9808349609375,-74.93690490722656,-500.0732116699219,-375.14874267578125,-293.0426940917969,-299.4822692871094,-279.93359375,-299.7122497558594,-263.6047058105469,-296.7224426269531,-261.07489013671875,-293.2726745605469,108.25556945800781,43.30222702026367,43.30222702026367,-298.0704650878906,-215.71531677246094,-21.571531295776367,-21.571531295776367,-21.572189331054688,-21.571531295776367,-21.571531295776367,-180.37783813476562,2297.903076171875,22.109567642211914,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,24.607118606567383,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7758758503967636e+18,-374.8807067871094,-1250.215087890625,-374.8478088378906,-74.92766571044922,-500.3780517578125,-375.15777587890625,-370.3834228515625,-375.13201904296875,-375.37115478515625,-1249.7879638671875,-374.7818908691406,-75.01192474365234,-74.9808349609375,-74.93690490722656,-500.0732116699219,-375.14874267578125,-305.92181396484375,-280.6235656738281,-306.61175537109375,-285.9131774902344,-298.10235595703125,-291.43280029296875,-284.9932556152344,-303.3919982910156,108.25556945800781,43.30222702026367,43.30222702026367,-301.1968078613281,-215.71531677246094,-21.571531295776367,-21.571531295776367,-21.572189331054688,-21.571531295776367,-21.571531295776367,-180.37783813476562,2297.903076171875,22.109567642211914,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,24.607118606567383,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7758758503967636e+18,-374.8807067871094,-1250.215087890625,-374.8478088378906,-74.92766571044922,-500.3780517578125,-375.15777587890625,-370.3834228515625,-375.13201904296875,-375.37115478515625,-1249.7879638671875,-374.7818908691406,-75.01192474365234,-74.9808349609375,-74.93690490722656,-500.0732116699219,-375.14874267578125,-305.92181396484375,-280.6235656738281,-306.61175537109375,-285.9131774902344,-298.10235595703125,-291.43280029296875,-284.9932556152344,-303.3919982910156,108.25556945800781,43.30222702026367,43.30222702026367,-301.1968078613281,-215.71531677246094,-21.571531295776367,-21.571531295776367,-21.571531295776367,-21.571531295776367,-21.571531295776367,-180.34500122070312,2297.903076171875,22.109567642211914,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,24.607118606567383,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7758758503969295e+18,-374.8807067871094,-1250.215087890625,-374.8478088378906,-74.92766571044922,-500.3780517578125,-375.15777587890625,-370.3834228515625,-375.13201904296875,-374.8180847167969,-1248.76318359375,-374.9971008300781,-75.01192474365234,-74.96853637695312,-74.94306182861328,-500.2372741699219,-375.11798095703125,-305.92181396484375,-280.6235656738281,-306.61175537109375,-285.9131774902344,-298.10235595703125,-291.43280029296875,-284.9932556152344,-303.3919982910156,108.25556945800781,43.30222702026367,43.30222702026367,-301.1968078613281,-215.71531677246094,-21.571531295776367,-21.571531295776367,-21.571531295776367,-21.571531295776367,-21.571531295776367,-180.34500122070312,2297.903076171875,22.109567642211914,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,24.607118606567383,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.775875850397058e+18,-375.3422546386719,-1250.420166015625,-374.8785705566406,-75.01378631591797,-500.5831298828125,-374.880859375,-368.41339111328125,-375.4395446777344,-374.8180847167969,-1248.76318359375,-374.9971008300781,-75.01192474365234,-74.96853637695312,-74.94306182861328,-500.2372741699219,-375.11798095703125,-305.92181396484375,-280.6235656738281,-306.61175537109375,-285.9131774902344,-298.10235595703125,-291.43280029296875,-284.9932556152344,-303.3919982910156,108.25556945800781,43.30222702026367,43.30222702026367,-301.1968078613281,-215.71531677246094,-21.571531295776367,-21.571531295776367,-21.571531295776367,-21.571531295776367,-21.571531295776367,-180.34500122070312,2297.903076171875,22.109567642211914,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,24.607118606567383,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7758758503977636e+18,-375.3422546386719,-1250.420166015625,-374.8785705566406,-75.01378631591797,-500.5831298828125,-374.880859375,-368.41339111328125,-375.4395446777344,-374.8180847167969,-1248.76318359375,-374.9971008300781,-75.01192474365234,-74.96853637695312,-74.94306182861328,-500.2372741699219,-375.11798095703125,-305.00189208984375,-302.2420654296875,-287.5230712890625,-310.0615234375,-272.1141357421875,-302.4720458984375,-265.674560546875,-304.77191162109375,108.25556945800781,43.30222702026367,43.30222702026367,-300.3035583496094,-215.71531677246094,-21.571531295776367,-21.571531295776367,-21.571531295776367,-21.571531295776367,-21.571531295776367,-180.34500122070312,2297.903076171875,22.109567642211914,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,24.607118606567383,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7758758503977636e+18,-375.3422546386719,-1250.420166015625,-374.8785705566406,-75.01378631591797,-500.5831298828125,-374.880859375,-368.41339111328125,-375.4395446777344,-374.8180847167969,-1248.76318359375,-374.9971008300781,-75.01192474365234,-74.96853637695312,-74.94306182861328,-500.2372741699219,-375.11798095703125,-305.00189208984375,-302.2420654296875,-287.5230712890625,-310.0615234375,-272.1141357421875,-302.4720458984375,-265.674560546875,-304.77191162109375,108.25556945800781,43.30222702026367,43.30222702026367,-300.3035583496094,-215.71531677246094,-21.571531295776367,-21.571531295776367,-21.571531295776367,-21.571531295776367,-21.571531295776367,-180.2957305908203,2297.903076171875,22.109567642211914,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,24.607118606567383,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7758758503979295e+18,-375.3422546386719,-1250.420166015625,-374.8785705566406,-75.01378631591797,-500.5831298828125,-374.880859375,-368.41339111328125,-375.4395446777344,-375.3097229003906,-1249.685546875,-374.8433837890625,-75.02422332763672,-75.06078338623047,-74.97998046875,-499.7861022949219,-375.2102355957031,-305.00189208984375,-302.2420654296875,-287.5230712890625,-310.0615234375,-272.1141357421875,-302.4720458984375,-265.674560546875,-304.77191162109375,108.25556945800781,43.30222702026367,43.30222702026367,-300.3035583496094,-215.71531677246094,-21.571531295776367,-21.571531295776367,-21.571531295776367,-21.571531295776367,-21.571531295776367,-180.2957305908203,2297.903076171875,22.109567642211914,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,24.607118606567383,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.775875850398058e+18,-375.0653076171875,-1251.3433837890625,-374.7247009277344,-74.9707260131836,-500.1319885253906,-375.55780029296875,-374.0464172363281,-374.82452392578125,-375.3097229003906,-1249.685546875,-374.8433837890625,-75.02422332763672,-75.06078338623047,-74.97998046875,-499.7861022949219,-375.2102355957031,-305.00189208984375,-302.2420654296875,-287.5230712890625,-310.0615234375,-272.1141357421875,-302.4720458984375,-265.674560546875,-304.77191162109375,108.25556945800781,43.30222702026367,43.30222702026367,-300.3035583496094,-215.71531677246094,-21.571531295776367,-21.571531295776367,-21.571531295776367,-21.571531295776367,-21.571531295776367,-180.2957305908203,2297.903076171875,22.109567642211914,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,24.607118606567383,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7758758503987635e+18,-375.0653076171875,-1251.3433837890625,-374.7247009277344,-74.9707260131836,-500.1319885253906,-375.55780029296875,-374.0464172363281,-374.82452392578125,-375.3097229003906,-1249.685546875,-374.8433837890625,-75.02422332763672,-75.06078338623047,-74.97998046875,-499.7861022949219,-375.2102355957031,-299.2522888183594,-321.33074951171875,-299.4822692871094,-327.54034423828125,-297.41241455078125,-314.4312438964844,-291.8927917480469,-320.18084716796875,108.25556945800781,43.30222702026367,43.30222702026367,-302.3826599121094,-215.71531677246094,-21.571531295776367,-21.571531295776367,-21.571531295776367,-21.571531295776367,-21.571531295776367,-180.2957305908203,2297.903076171875,22.109567642211914,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,24.607118606567383,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,2297.903076171875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
