time_chanNI9205_2,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2
1.7764685527973082e+18,2082.28515625,251.7257080078125,27.750944137573242,32.049774169921875,2324.467041015625,213.0823211669922,2301.777587890625,684.6412963867188,7.5227532386779785,2.8173959255218506,2.0032010078430176,4.915546417236328
1.776468552798308e+18,2088.721923828125,242.07061767578125,32.348602294921875,27.45211410522461,2324.467041015625,210.32373046875,2289.82373046875,690.6182250976562,7.276341438293457,3.5073482990264893,1.4118132591247559,5.900758743286133
1.776468552799308e+18,2081.36572265625,234.71437072753906,37.86579513549805,21.47515869140625,2330.444091796875,208.02490234375,2295.800537109375,682.80224609375,5.222911834716797,2.488847255706787,1.543232798576355,4.718503952026367
1.776468552800308e+18,2088.26220703125,243.44992065429688,32.348602294921875,24.233753204345703,2325.38671875,209.40420532226562,2293.501708984375,688.7791748046875,9.740457534790039,1.8317497968673706,1.641797423362732,4.964807033538818
1.7764685528013082e+18,2079.526611328125,247.5878143310547,29.590007781982422,33.429073333740234,2317.570556640625,209.40420532226562,2291.202880859375,688.7791748046875,6.372832775115967,2.5545570850372314,2.2003302574157715,5.161849498748779
1.776468552802308e+18,2074.00927734375,251.7257080078125,26.83141326904297,27.45211410522461,2329.064697265625,213.54209899902344,2296.72021484375,690.1585083007812,6.2906951904296875,1.8317497968673706,1.543232798576355,4.324419021606445
1.776468552803308e+18,2084.583984375,243.90968322753906,30.96930503845215,26.99234962463379,2325.38671875,212.62255859375,2295.800537109375,683.2620239257812,6.783518314361572,1.8974595069885254,1.641797423362732,4.521461486816406
1.776468552804308e+18,2085.043701171875,253.5647735595703,31.4290714263916,25.15328598022461,2328.145263671875,209.40420532226562,2295.3408203125,689.2389526367188,5.797872066497803,2.7516863346099854,1.8060717582702637,4.767764568328857
1.776468552805308e+18,2073.549560546875,246.20851135253906,29.13024139404297,34.348602294921875,2329.064697265625,207.5651397705078,2292.582275390625,686.4803466796875,5.6335978507995605,2.7188313007354736,1.6089425086975098,5.161849498748779
1.776468552806308e+18,2092.400146484375,244.8292236328125,37.406028747558594,29.750944137573242,2329.984375,213.54209899902344,2296.72021484375,690.1585083007812,6.2906951904296875,3.441638708114624,1.116119384765625,4.669243335723877
1.776468552807308e+18,2090.10107421875,237.01319885253906,33.26813507080078,23.77398681640625,2325.846435546875,213.54209899902344,2287.06494140625,695.2159423828125,7.440616130828857,4.460139751434326,2.7588632106781006,5.35889196395874
1.776468552808308e+18,2090.56103515625,243.44992065429688,34.64743423461914,28.83141326904297,2328.60498046875,214.92138671875,2288.904052734375,691.5377807617188,6.2906951904296875,3.080235004425049,2.266040086746216,5.161849498748779
1.776468552809308e+18,2079.06689453125,247.1280517578125,25.45211410522461,25.61305046081543,2323.547607421875,210.32373046875,2301.777587890625,685.5608520507812,6.865655899047852,3.3759288787841797,2.266040086746216,5.752976894378662
1.7764685528103078e+18,2083.20458984375,246.20851135253906,26.83141326904297,22.854455947875977,2323.547607421875,212.62255859375,2298.55908203125,688.3193969726562,9.329771041870117,2.1602985858917236,2.167475461959839,4.127376556396484
1.776468552811308e+18,2082.744873046875,245.74874877929688,23.15328598022461,23.77398681640625,2324.9267578125,216.7604522705078,2296.72021484375,688.3193969726562,5.797872066497803,2.1931533813476562,1.9703460931777954,4.866285800933838
1.776468552812308e+18,2072.630126953125,250.80618286132812,30.509540557861328,36.18766784667969,2329.064697265625,213.0823211669922,2297.6396484375,687.39990234375,4.812225818634033,3.145944833755493,2.2003302574157715,5.112588882446289
1.776468552813308e+18,2088.26220703125,252.64523315429688,24.532583236694336,28.83141326904297,2324.00732421875,214.00186157226562,2297.179931640625,689.2389526367188,7.5227532386779785,2.291718006134033,2.89028263092041,4.127376556396484
1.7764685528143078e+18,2088.26220703125,239.31202697753906,33.727901458740234,22.854455947875977,2332.283203125,207.5651397705078,2293.0419921875,690.6182250976562,6.044283866882324,4.000171661376953,1.9703460931777954,6.097801685333252
1.7764685528153078e+18,2089.641357421875,237.47296142578125,38.3255615234375,32.049774169921875,2332.283203125,213.54209899902344,2297.179931640625,686.9401245117188,6.701381206512451,1.7988948822021484,0.7875706553459167,4.866285800933838
1.776468552816308e+18,2085.043701171875,237.47296142578125,38.3255615234375,32.049774169921875,2329.5244140625,212.1627960205078,2295.800537109375,688.7791748046875,6.701381206512451,3.6716227531433105,2.4631693363189697,5.703716278076172
1.776468552817308e+18,2072.630126953125,248.50733947753906,28.210710525512695,32.50954055786133,2334.58203125,208.02490234375,2296.26025390625,683.7217407226562,4.730088710784912,3.178799629211426,2.5617339611053467,5.654455661773682
1.7764685528183078e+18,2081.36572265625,244.8292236328125,32.348602294921875,27.45211410522461,2328.145263671875,209.40420532226562,2293.96142578125,682.3424682617188,6.372832775115967,2.7516863346099854,2.528878927230835,5.555934429168701
1.7764685528193078e+18,2076.30810546875,248.50733947753906,22.233753204345703,30.67047691345215,2328.60498046875,212.62255859375,2301.31787109375,685.5608520507812,7.358479022979736,2.8173959255218506,1.8717814683914185,4.5707221031188965
1.7764685528203077e+18,2072.17041015625,244.8292236328125,22.693519592285156,26.99234962463379,2327.2255859375,211.24327087402344,2296.72021484375,686.0205688476562,7.358479022979736,2.488847255706787,1.9046363830566406,4.3736796379089355
1.776468552821308e+18,2083.66455078125,248.04757690429688,28.210710525512695,23.77398681640625,2324.9267578125,213.0823211669922,2293.501708984375,684.1815185546875,5.387186527252197,2.226008176803589,2.134620428085327,4.225897789001465
1.7764685528223078e+18,2078.147216796875,233.79483032226562,39.24509048461914,21.015392303466797,2327.2255859375,212.1627960205078,2290.283447265625,689.69873046875,6.865655899047852,4.033026218414307,0.9518449902534485,5.752976894378662
1.7764685528233078e+18,2093.319580078125,233.33506774902344,35.56696319580078,21.47515869140625,2324.00732421875,208.02490234375,2290.283447265625,693.8366088867188,5.715734958648682,3.4087836742401123,2.03605580329895,4.718503952026367
1.7764685528243077e+18,2082.744873046875,242.5303955078125,28.210710525512695,24.233753204345703,2330.444091796875,208.02490234375,2297.179931640625,692.4573364257812,4.483677387237549,3.3759288787841797,1.543232798576355,5.30963134765625
1.7764685528253076e+18,2086.8828125,242.07061767578125,32.348602294921875,16.877498626708984,2324.467041015625,212.62255859375,2297.6396484375,694.29638671875,7.769164562225342,2.3574278354644775,2.2003302574157715,4.078115940093994
1.7764685528263078e+18,2077.6875,248.50733947753906,30.509540557861328,30.67047691345215,2321.70849609375,212.62255859375,2298.099365234375,686.9401245117188,3.6623053550720215,2.883105754852295,2.528878927230835,5.457413196563721
1.7764685528273078e+18,2076.76806640625,242.5303955078125,31.4290714263916,27.911880493164062,2330.90380859375,214.92138671875,2291.202880859375,687.8596801757812,4.976500511169434,2.324572801589966,2.528878927230835,4.964807033538818
1.7764685528283077e+18,2079.526611328125,245.2889862060547,29.13024139404297,23.31422233581543,2323.547607421875,213.54209899902344,2298.55908203125,680.50341796875,7.276341438293457,2.784541130065918,2.528878927230835,5.506673812866211
1.7764685528293076e+18,2079.06689453125,249.4268798828125,24.99234962463379,26.072816848754883,2323.087646484375,209.40420532226562,2294.42138671875,689.69873046875,7.029930114746094,2.2588632106781006,2.0032010078430176,4.915546417236328
1.7764685528303076e+18,2079.06689453125,247.1280517578125,28.210710525512695,20.555625915527344,2324.9267578125,211.24327087402344,2296.72021484375,687.39990234375,5.6335978507995605,3.145944833755493,2.791718006134033,5.014067649841309
1.7764685528313078e+18,2085.96337890625,237.93272399902344,36.026729583740234,25.15328598022461,2334.58203125,211.24327087402344,2298.55908203125,694.7561645507812,7.358479022979736,4.460139751434326,1.5103778839111328,5.35889196395874
1.7764685528323077e+18,2085.50341796875,240.2315673828125,32.348602294921875,26.072816848754883,2335.50146484375,206.1858367919922,2293.0419921875,691.0780029296875,6.208558082580566,3.178799629211426,1.9703460931777954,4.669243335723877
1.7764685528333076e+18,2082.744873046875,248.50733947753906,33.727901458740234,31.13024139404297,2326.765869140625,216.7604522705078,2294.42138671875,685.10107421875,6.61924409866333,1.4046363830566406,1.1489742994308472,5.654455661773682
1.7764685528343076e+18,2074.00927734375,248.9671173095703,33.26813507080078,24.233753204345703,2323.547607421875,208.4846649169922,2293.96142578125,683.2620239257812,5.715734958648682,1.6017656326293945,1.3789583444595337,4.472200870513916
1.7764685528353075e+18,2079.986328125,252.64523315429688,29.590007781982422,27.45211410522461,2323.547607421875,207.10537719726562,2296.26025390625,689.69873046875,6.208558082580566,2.0945887565612793,1.6746522188186646,4.5707221031188965
1.7764685528363077e+18,2076.76806640625,244.3694610595703,27.750944137573242,26.532583236694336,2329.5244140625,208.94442749023438,2296.72021484375,687.39990234375,6.208558082580566,3.047380208969116,1.7403620481491089,4.176637172698975
1.7764685528373076e+18,2078.147216796875,247.5878143310547,27.750944137573242,21.934925079345703,2328.145263671875,215.84092712402344,2300.398193359375,682.80224609375,4.647951602935791,2.9488155841827393,2.5945887565612793,4.127376556396484
1.7764685528383076e+18,2081.36572265625,251.7257080078125,25.45211410522461,23.77398681640625,2327.2255859375,210.32373046875,2293.501708984375,686.0205688476562,7.358479022979736,3.2773642539978027,3.284541130065918,4.472200870513916
1.7764685528393075e+18,2091.48046875,236.55343627929688,34.18766784667969,18.256797790527344,2323.547607421875,210.7834930419922,2296.26025390625,691.5377807617188,8.50839900970459,2.784541130065918,2.068910837173462,5.112588882446289
1.7764685528403075e+18,2083.66455078125,236.0936737060547,33.727901458740234,21.015392303466797,2330.444091796875,210.32373046875,2293.501708984375,694.29638671875,6.865655899047852,4.033026218414307,2.068910837173462,5.851498126983643
1.7764685528413076e+18,2085.043701171875,242.07061767578125,33.727901458740234,19.63609504699707,2319.869384765625,215.3811492919922,2296.26025390625,689.2389526367188,8.261987686157227,3.047380208969116,2.726008176803589,5.555934429168701
1.7764685528423076e+18,2080.90576171875,242.5303955078125,35.56696319580078,29.750944137573242,2330.90380859375,207.10537719726562,2294.42138671875,686.4803466796875,8.50839900970459,3.145944833755493,2.331749677658081,5.555934429168701
1.7764685528433075e+18,2080.446044921875,254.0245361328125,26.371646881103516,29.29117774963379,2326.30615234375,212.1627960205078,2298.55908203125,684.1815185546875,7.769164562225342,1.9960241317749023,2.7588632106781006,5.506673812866211
1.7764685528443075e+18,2075.848388671875,249.4268798828125,23.61305046081543,29.29117774963379,2328.60498046875,214.92138671875,2289.36376953125,684.1815185546875,7.194204330444336,1.3060717582702637,1.116119384765625,4.669243335723877
1.7764685528453074e+18,2079.526611328125,249.4268798828125,27.750944137573242,21.47515869140625,2318.489990234375,209.8639678955078,2294.881103515625,689.69873046875,6.2906951904296875,2.2588632106781006,1.7075071334838867,4.915546417236328
1.7764685528463076e+18,2075.848388671875,247.1280517578125,28.67047691345215,26.99234962463379,2318.949951171875,212.62255859375,2299.9384765625,687.39990234375,8.426261901855469,1.9631692171096802,2.3974595069885254,3.7332913875579834
1.7764685528473075e+18,2074.928955078125,251.2659454345703,23.15328598022461,23.77398681640625,2327.685546875,209.40420532226562,2299.9384765625,687.39990234375,8.50839900970459,2.0945887565612793,1.543232798576355,5.605195045471191
1.7764685528483075e+18,2089.181640625,237.47296142578125,37.406028747558594,21.47515869140625,2336.880859375,216.30068969726562,2288.4443359375,692.9171142578125,6.865655899047852,1.8317497968673706,1.4775229692459106,5.2111101150512695
1.7764685528493074e+18,2090.10107421875,239.77178955078125,37.406028747558594,29.29117774963379,2331.8232421875,215.3811492919922,2294.42138671875,688.7791748046875,7.112067222595215,1.4374912977218628,0.42616701126098633,4.3736796379089355
1.7764685528503073e+18,2084.583984375,245.74874877929688,30.509540557861328,21.934925079345703,2325.846435546875,213.0823211669922,2296.26025390625,690.6182250976562,8.75481128692627,1.5032010078430176,1.6089425086975098,3.4869883060455322
1.7764685528513075e+18,2084.583984375,248.04757690429688,27.750944137573242,26.072816848754883,2325.38671875,206.1858367919922,2294.881103515625,687.39990234375,7.112067222595215,2.7516863346099854,3.0217020511627197,5.014067649841309
1.7764685528523075e+18,2075.388671875,254.94407653808594,25.911880493164062,24.693519592285156,2325.38671875,215.3811492919922,2291.202880859375,688.3193969726562,7.5227532386779785,2.1931533813476562,2.791718006134033,5.2111101150512695
1.7764685528533074e+18,2075.848388671875,246.6682891845703,23.61305046081543,17.79703140258789,2324.00732421875,207.5651397705078,2292.12255859375,686.0205688476562,6.454969882965088,1.9303144216537476,2.9231374263763428,5.35889196395874
1.7764685528543073e+18,2071.71044921875,248.9671173095703,28.67047691345215,31.590007781982422,2326.765869140625,211.24327087402344,2299.478759765625,687.8596801757812,4.483677387237549,2.324572801589966,2.2003302574157715,5.112588882446289
1.7764685528553073e+18,2075.848388671875,248.04757690429688,24.99234962463379,31.13024139404297,2321.70849609375,213.0823211669922,2295.3408203125,683.7217407226562,6.372832775115967,2.028878927230835,2.9231374263763428,5.30963134765625
1.7764685528563075e+18,2082.744873046875,237.47296142578125,33.727901458740234,18.256797790527344,2330.444091796875,205.72607421875,2294.42138671875,686.4803466796875,5.962146759033203,2.7188313007354736,1.8717814683914185,5.112588882446289
1.7764685528573074e+18,2091.020751953125,239.31202697753906,37.406028747558594,28.83141326904297,2337.340576171875,210.7834930419922,2299.01904296875,691.5377807617188,6.537106990814209,3.1130897998809814,1.4775229692459106,4.915546417236328
1.7764685528583073e+18,2079.986328125,243.44992065429688,34.64743423461914,27.45211410522461,2330.90380859375,212.1627960205078,2303.61669921875,690.1585083007812,7.029930114746094,3.145944833755493,3.185976505279541,5.851498126983643
1.7764685528593073e+18,2075.388671875,246.6682891845703,28.67047691345215,28.371646881103516,2325.846435546875,214.4616241455078,2301.31787109375,689.69873046875,6.783518314361572,2.3574278354644775,2.89028263092041,4.915546417236328
1.7764685528603072e+18,2079.526611328125,245.2889862060547,28.210710525512695,24.693519592285156,2327.685546875,215.3811492919922,2299.01904296875,688.3193969726562,6.372832775115967,1.6346205472946167,1.4118132591247559,4.817025184631348
1.7764685528613074e+18,2075.388671875,252.64523315429688,26.83141326904297,24.693519592285156,2324.00732421875,209.40420532226562,2298.099365234375,686.0205688476562,7.5227532386779785,3.441638708114624,2.3974595069885254,5.063328266143799
1.7764685528623073e+18,2075.388671875,248.04757690429688,24.072816848754883,24.233753204345703,2324.9267578125,214.92138671875,2293.501708984375,687.39990234375,7.687027454376221,2.39028263092041,2.430314302444458,4.472200870513916
1.7764685528633073e+18,2076.30810546875,251.2659454345703,34.18766784667969,35.727901458740234,2325.846435546875,206.64559936523438,2292.12255859375,684.1815185546875,6.701381206512451,2.291718006134033,2.528878927230835,5.2111101150512695
1.7764685528643072e+18,2085.96337890625,234.71437072753906,31.888837814331055,27.45211410522461,2331.363525390625,210.7834930419922,2293.96142578125,697.9744873046875,5.880009651184082,2.981670379638672,1.6089425086975098,5.014067649841309
1.7764685528653071e+18,2090.10107421875,234.71437072753906,39.24509048461914,23.31422233581543,2329.5244140625,214.4616241455078,2291.66259765625,694.29638671875,7.358479022979736,2.5545570850372314,1.2803937196731567,4.422940254211426
1.7764685528663073e+18,2082.744873046875,240.2315673828125,30.049774169921875,20.095861434936523,2333.20263671875,214.92138671875,2294.881103515625,688.7791748046875,8.097713470458984,2.488847255706787,1.4118132591247559,5.161849498748779
1.7764685528673073e+18,2080.90576171875,250.34640502929688,34.18766784667969,32.50954055786133,2324.467041015625,209.8639678955078,2295.800537109375,688.3193969726562,6.208558082580566,2.0945887565612793,2.233185052871704,4.718503952026367
1.7764685528683072e+18,2081.36572265625,242.9901580810547,29.590007781982422,32.96930694580078,2322.6279296875,211.70303344726562,2299.9384765625,684.6412963867188,6.783518314361572,2.4559924602508545,1.8389266729354858,4.619982719421387
1.7764685528693071e+18,2080.90576171875,247.1280517578125,30.049774169921875,26.072816848754883,2329.5244140625,210.7834930419922,2299.478759765625,683.2620239257812,6.454969882965088,2.028878927230835,2.2003302574157715,5.014067649841309
1.776468552870307e+18,2080.90576171875,251.7257080078125,31.888837814331055,35.727901458740234,2329.984375,213.0823211669922,2299.9384765625,689.2389526367188,6.783518314361572,2.2588632106781006,2.3646047115325928,4.915546417236328
1.7764685528713073e+18,2077.227783203125,245.2889862060547,27.29117774963379,21.934925079345703,2324.00732421875,211.24327087402344,2301.31787109375,679.5838623046875,6.947793006896973,2.6531217098236084,2.0032010078430176,4.669243335723877
1.7764685528723072e+18,2090.56103515625,236.0936737060547,39.24509048461914,23.77398681640625,2333.20263671875,212.62255859375,2289.36376953125,692.4573364257812,5.305048942565918,2.5545570850372314,1.4775229692459106,4.817025184631348
1.7764685528733071e+18,2088.721923828125,235.17413330078125,38.3255615234375,21.015392303466797,2334.1220703125,209.40420532226562,2296.26025390625,690.1585083007812,6.454969882965088,2.981670379638672,1.3789583444595337,4.521461486816406
1.776468552874307e+18,2086.423095703125,242.07061767578125,34.18766784667969,31.13024139404297,2328.145263671875,207.10537719726562,2292.582275390625,691.99755859375,5.222911834716797,2.981670379638672,1.5760875940322876,5.35889196395874
1.776468552875307e+18,2079.06689453125,244.3694610595703,35.10719680786133,30.67047691345215,2326.765869140625,211.70303344726562,2300.85791015625,688.7791748046875,6.126420974731445,2.291718006134033,2.167475461959839,5.161849498748779
1.7764685528763072e+18,2076.76806640625,247.1280517578125,27.29117774963379,25.15328598022461,2330.90380859375,212.1627960205078,2299.01904296875,681.8826904296875,5.140774726867676,1.7660399675369263,2.2003302574157715,5.112588882446289
1.7764685528773071e+18,2081.36572265625,246.20851135253906,29.13024139404297,25.61305046081543,2324.9267578125,208.02490234375,2292.582275390625,687.39990234375,6.208558082580566,1.141797423362732,0.9189901351928711,3.5855095386505127
1.776468552878307e+18,2079.06689453125,254.4842987060547,30.049774169921875,24.693519592285156,2327.2255859375,209.8639678955078,2291.202880859375,685.10107421875,5.6335978507995605,0.9775230288505554,1.2803937196731567,3.3884670734405518
1.776468552879307e+18,2077.227783203125,249.8866424560547,26.83141326904297,33.88883590698242,2318.0302734375,211.70303344726562,2299.01904296875,687.8596801757812,6.783518314361572,0.8132486343383789,0.8204255104064941,3.3884670734405518
1.776468552880307e+18,2076.76806640625,246.6682891845703,28.67047691345215,32.049774169921875,2319.869384765625,213.0823211669922,2298.55908203125,681.4229125976562,4.647951602935791,1.9631692171096802,2.0032010078430176,4.718503952026367
1.7764685528813071e+18,2083.20458984375,242.5303955078125,35.56696319580078,20.555625915527344,2334.1220703125,210.7834930419922,2293.0419921875,690.1585083007812,5.305048942565918,2.587411880493164,1.313248634338379,4.866285800933838
1.776468552882307e+18,2087.342529296875,232.87530517578125,36.48649597167969,20.095861434936523,2335.041748046875,213.0823211669922,2296.26025390625,690.6182250976562,4.56581449508667,3.343074083328247,1.5760875940322876,4.225897789001465
1.776468552883307e+18,2089.641357421875,240.6913299560547,32.348602294921875,22.854455947875977,2329.5244140625,208.4846649169922,2300.85791015625,691.0780029296875,6.454969882965088,3.0145251750946045,2.791718006134033,4.964807033538818
1.776468552884307e+18,2082.28515625,249.4268798828125,25.911880493164062,32.96930694580078,2325.846435546875,208.94442749023438,2292.12255859375,687.8596801757812,7.5227532386779785,2.1931533813476562,2.6931533813476562,5.112588882446289
1.776468552885307e+18,2078.147216796875,250.80618286132812,33.26813507080078,28.83141326904297,2326.765869140625,215.3811492919922,2294.42138671875,686.0205688476562,6.537106990814209,2.488847255706787,2.331749677658081,4.669243335723877
1.776468552886307e+18,2080.446044921875,245.2889862060547,24.99234962463379,20.095861434936523,2326.30615234375,212.1627960205078,2293.0419921875,686.0205688476562,7.6048903465271,3.80304217338562,3.678799629211426,4.619982719421387
1.776468552887307e+18,2081.36572265625,257.2428894042969,21.77398681640625,35.26813507080078,2328.60498046875,210.32373046875,2299.478759765625,686.4803466796875,7.933439254760742,2.1931533813476562,2.5945887565612793,4.767764568328857
1.776468552888307e+18,2075.848388671875,248.50733947753906,23.61305046081543,22.394689559936523,2322.168212890625,209.40420532226562,2299.01904296875,683.7217407226562,6.537106990814209,0.9118132591247559,1.6746522188186646,4.028855323791504
1.776468552889307e+18,2082.744873046875,237.93272399902344,39.704856872558594,27.45211410522461,2330.90380859375,208.02490234375,2293.0419921875,691.0780029296875,4.812225818634033,3.145944833755493,1.313248634338379,5.161849498748779
1.7764685528903068e+18,2085.50341796875,237.93272399902344,32.80836868286133,25.61305046081543,2334.1220703125,208.94442749023438,2295.800537109375,689.2389526367188,9.165496826171875,3.080235004425049,1.641797423362732,5.112588882446289
1.776468552891307e+18,2087.80224609375,243.90968322753906,30.049774169921875,24.693519592285156,2329.064697265625,213.54209899902344,2295.800537109375,694.29638671875,6.126420974731445,2.7516863346099854,2.0032010078430176,4.028855323791504
1.776468552892307e+18,2089.181640625,241.15109252929688,28.67047691345215,21.015392303466797,2318.949951171875,210.32373046875,2298.099365234375,691.5377807617188,7.194204330444336,3.2116544246673584,2.8574278354644775,4.669243335723877
1.776468552893307e+18,2082.744873046875,245.2889862060547,28.67047691345215,21.934925079345703,2323.087646484375,209.40420532226562,2295.3408203125,688.3193969726562,6.537106990814209,2.784541130065918,2.627443552017212,5.35889196395874
1.7764685528943068e+18,2078.147216796875,248.9671173095703,29.590007781982422,34.348602294921875,2327.685546875,214.4616241455078,2302.2373046875,687.8596801757812,8.179850578308105,2.028878927230835,2.5945887565612793,4.619982719421387
1.7764685528953068e+18,2080.446044921875,246.20851135253906,26.83141326904297,22.854455947875977,2324.00732421875,211.70303344726562,2294.881103515625,682.3424682617188,6.537106990814209,0.7475388646125793,0.6232962608337402,4.176637172698975
1.776468552896307e+18,2074.00927734375,248.04757690429688,21.31422233581543,24.233753204345703,2327.2255859375,210.7834930419922,2298.55908203125,684.1815185546875,7.112067222595215,0.48469990491867065,0.7547157406806946,4.176637172698975
1.776468552897307e+18,2085.043701171875,248.50733947753906,27.750944137573242,16.877498626708984,2323.087646484375,209.8639678955078,2299.01904296875,685.5608520507812,6.947793006896973,0.6818291544914246,-0.06665610522031784,3.684030771255493
1.7764685528983068e+18,2089.181640625,243.90968322753906,36.48649597167969,28.83141326904297,2322.168212890625,211.24327087402344,2286.1455078125,695.2159423828125,4.894362926483154,2.5545570850372314,0.9518449902534485,4.225897789001465
1.776468552899307e+18,2085.96337890625,236.55343627929688,33.727901458740234,21.47515869140625,2327.2255859375,213.0823211669922,2296.26025390625,688.7791748046875,7.029930114746094,3.605912923812866,0.9518449902534485,5.30963134765625
1.776468552900307e+18,2089.181640625,242.9901580810547,34.18766784667969,26.072816848754883,2325.38671875,211.24327087402344,2286.1455078125,682.3424682617188,6.537106990814209,2.8173959255218506,2.134620428085327,5.112588882446289
1.7764685529013071e+18,2081.36572265625,246.6682891845703,24.532583236694336,22.394689559936523,2324.467041015625,208.02490234375,2294.42138671875,686.0205688476562,6.044283866882324,2.6202666759490967,2.03605580329895,4.127376556396484
1.776468552902307e+18,2085.96337890625,243.44992065429688,33.26813507080078,31.590007781982422,2326.30615234375,214.00186157226562,2301.31787109375,691.99755859375,6.947793006896973,3.605912923812866,2.4631693363189697,5.30963134765625
1.7764685529033073e+18,2084.124267578125,246.6682891845703,24.532583236694336,22.394689559936523,2324.9267578125,212.1627960205078,2300.85791015625,688.3193969726562,6.783518314361572,2.784541130065918,2.3974595069885254,4.619982719421387
1.7764685529043072e+18,2082.28515625,250.34640502929688,24.072816848754883,20.555625915527344,2327.2255859375,214.4616241455078,2292.582275390625,687.39990234375,6.044283866882324,2.1602985858917236,1.9703460931777954,3.7825520038604736
1.7764685529053071e+18,2078.60693359375,246.20851135253906,23.61305046081543,30.210710525512695,2327.685546875,217.22021484375,2295.800537109375,683.7217407226562,6.61924409866333,2.1602985858917236,2.6931533813476562,5.4081525802612305
1.7764685529063073e+18,2086.423095703125,236.55343627929688,33.26813507080078,19.176328659057617,2333.20263671875,206.64559936523438,2297.179931640625,696.1354370117188,6.701381206512451,4.2301554679870605,1.4775229692459106,5.506673812866211
1.7764685529073073e+18,2092.85986328125,236.0936737060547,34.18766784667969,18.716562271118164,2327.2255859375,208.02490234375,2295.3408203125,692.4573364257812,8.015576362609863,3.901606798171997,2.9231374263763428,5.506673812866211
1.7764685529083075e+18,2089.641357421875,242.9901580810547,30.96930503845215,25.61305046081543,2325.846435546875,210.7834930419922,2296.26025390625,689.2389526367188,5.715734958648682,2.883105754852295,2.528878927230835,5.063328266143799
1.7764685529093074e+18,2078.147216796875,250.80618286132812,26.83141326904297,21.934925079345703,2325.38671875,207.5651397705078,2292.12255859375,690.1585083007812,7.6048903465271,2.4559924602508545,3.0545570850372314,4.915546417236328
1.7764685529103076e+18,2086.423095703125,250.34640502929688,29.13024139404297,30.210710525512695,2318.489990234375,209.8639678955078,2291.202880859375,686.9401245117188,7.933439254760742,3.6716227531433105,3.8102190494537354,5.2111101150512695
1.7764685529113075e+18,2075.388671875,249.8866424560547,23.15328598022461,27.911880493164062,2326.30615234375,213.54209899902344,2298.099365234375,684.1815185546875,8.097713470458984,2.784541130065918,3.383105754852295,5.851498126983643
1.7764685529123077e+18,2079.986328125,242.9901580810547,26.83141326904297,31.590007781982422,2324.467041015625,214.92138671875,2296.26025390625,688.3193969726562,7.6048903465271,2.324572801589966,2.528878927230835,4.619982719421387
1.7764685529133076e+18,2074.928955078125,245.2889862060547,23.15328598022461,26.99234962463379,2324.9267578125,214.00186157226562,2301.31787109375,684.1815185546875,5.6335978507995605,1.9960241317749023,2.8574278354644775,5.654455661773682
1.7764685529143078e+18,2083.20458984375,241.15109252929688,39.24509048461914,26.532583236694336,2328.60498046875,212.62255859375,2297.6396484375,690.6182250976562,6.865655899047852,2.0945887565612793,1.313248634338379,5.555934429168701
1.7764685529153078e+18,2092.400146484375,235.63389587402344,38.3255615234375,24.693519592285156,2333.20263671875,211.24327087402344,2290.283447265625,690.6182250976562,6.2906951904296875,1.8646045923233032,0.5575864911079407,4.817025184631348
1.776468552916308e+18,2088.721923828125,242.9901580810547,29.590007781982422,31.13024139404297,2329.5244140625,208.02490234375,2297.179931640625,688.7791748046875,5.5514607429504395,2.226008176803589,1.4118132591247559,4.225897789001465
1.776468552917308e+18,2081.36572265625,244.3694610595703,34.18766784667969,36.18766784667969,2333.20263671875,208.94442749023438,2299.01904296875,686.0205688476562,5.5514607429504395,2.0617339611053467,1.6746522188186646,4.422940254211426
1.7764685529183078e+18,2085.96337890625,243.44992065429688,27.29117774963379,19.176328659057617,2324.00732421875,216.30068969726562,2294.881103515625,690.1585083007812,7.194204330444336,1.8974595069885254,1.8060717582702637,3.9303338527679443
1.776468552919308e+18,2086.423095703125,249.4268798828125,25.45211410522461,22.394689559936523,2318.0302734375,208.02490234375,2306.8349609375,687.39990234375,7.933439254760742,1.7988948822021484,1.7403620481491089,4.028855323791504
1.776468552920308e+18,2084.583984375,250.34640502929688,23.61305046081543,21.934925079345703,2329.5244140625,209.8639678955078,2296.26025390625,680.9631958007812,4.894362926483154,2.7188313007354736,2.4631693363189697,5.35889196395874
1.7764685529213082e+18,2080.90576171875,248.9671173095703,28.67047691345215,32.50954055786133,2327.685546875,211.70303344726562,2302.2373046875,689.2389526367188,5.5514607429504395,1.8646045923233032,1.4775229692459106,4.3736796379089355
1.776468552922308e+18,2085.50341796875,237.47296142578125,38.3255615234375,31.590007781982422,2330.90380859375,214.92138671875,2296.72021484375,696.59521484375,4.483677387237549,3.24450945854187,2.2003302574157715,5.752976894378662
1.7764685529233083e+18,2086.8828125,233.33506774902344,38.3255615234375,23.31422233581543,2329.064697265625,204.80653381347656,2300.398193359375,688.3193969726562,6.044283866882324,2.8173959255218506,1.4775229692459106,4.817025184631348
1.7764685529243082e+18,2090.10107421875,243.90968322753906,31.888837814331055,28.371646881103516,2329.5244140625,210.7834930419922,2295.800537109375,691.99755859375,5.6335978507995605,2.488847255706787,1.6746522188186646,5.654455661773682
