time_chanNI9205_2,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2
1.776467859987557e+18,2121.365234375,248.9671173095703,29.13024139404297,24.693519592285156,2326.765869140625,221.81788635253906,2316.489990234375,676.8252563476562,7.687027454376221,3.3102190494537354,2.2003302574157715,5.2111101150512695
1.776467859988557e+18,2122.74462890625,253.10501098632812,30.96930503845215,24.693519592285156,2331.8232421875,222.27764892578125,2314.191162109375,691.5377807617188,6.2906951904296875,4.263010501861572,2.5617339611053467,5.30963134765625
1.7764678599895572e+18,2127.802001953125,236.0936737060547,30.96930503845215,31.13024139404297,2322.168212890625,232.3925018310547,2300.398193359375,698.89404296875,7.194204330444336,3.3102190494537354,2.4631693363189697,4.669243335723877
1.7764678599905572e+18,2128.26171875,244.3694610595703,32.348602294921875,20.555625915527344,2326.30615234375,230.55343627929688,2298.099365234375,696.1354370117188,4.237265586853027,2.8502509593963623,2.2988948822021484,5.014067649841309
1.776467859991557e+18,2121.365234375,250.80618286132812,28.210710525512695,23.31422233581543,2323.547607421875,227.79483032226562,2306.375244140625,690.6182250976562,5.880009651184082,3.901606798171997,3.2188313007354736,5.703716278076172
1.776467859992557e+18,2119.5263671875,248.9671173095703,28.67047691345215,24.693519592285156,2328.60498046875,227.79483032226562,2313.7314453125,692.9171142578125,5.715734958648682,2.9488155841827393,2.068910837173462,4.817025184631348
1.776467859993557e+18,2125.04345703125,248.04757690429688,31.888837814331055,24.693519592285156,2326.30615234375,222.73741149902344,2308.674072265625,689.2389526367188,6.783518314361572,2.7188313007354736,3.0545570850372314,5.161849498748779
1.7764678599945572e+18,2126.4228515625,246.20851135253906,28.210710525512695,16.877498626708984,2325.38671875,224.11671447753906,2307.754638671875,687.8596801757812,8.179850578308105,2.5545570850372314,2.528878927230835,4.619982719421387
1.776467859995557e+18,2121.8251953125,256.3233642578125,26.83141326904297,27.911880493164062,2332.742919921875,218.13975524902344,2309.1337890625,676.365478515625,7.6048903465271,2.3574278354644775,2.4960241317749023,5.30963134765625
1.776467859996557e+18,2116.307861328125,248.9671173095703,22.693519592285156,21.015392303466797,2328.145263671875,223.19717407226562,2311.892333984375,688.3193969726562,8.261987686157227,2.2588632106781006,2.068910837173462,4.127376556396484
1.776467859997557e+18,2127.802001953125,248.04757690429688,29.590007781982422,29.29117774963379,2324.00732421875,229.17413330078125,2296.72021484375,691.0780029296875,4.319402694702148,3.638767957687378,1.4118132591247559,5.014067649841309
1.7764678599985572e+18,2131.93994140625,240.2315673828125,25.911880493164062,28.371646881103516,2321.70849609375,233.31202697753906,2297.179931640625,694.7561645507812,6.2906951904296875,3.080235004425049,2.233185052871704,4.275158405303955
1.7764678599995574e+18,2127.802001953125,249.8866424560547,29.13024139404297,27.911880493164062,2326.30615234375,220.43858337402344,2302.697021484375,687.39990234375,7.851302146911621,2.1931533813476562,1.7075071334838867,5.112588882446289
1.7764678600005573e+18,2124.583740234375,248.04757690429688,26.83141326904297,28.371646881103516,2330.444091796875,221.81788635253906,2309.593505859375,694.7561645507812,6.61924409866333,2.324572801589966,1.9374912977218628,4.127376556396484
1.7764678600015575e+18,2125.04345703125,249.4268798828125,29.590007781982422,17.79703140258789,2329.984375,224.11671447753906,2308.21435546875,686.0205688476562,6.865655899047852,1.7003302574157715,1.017554759979248,3.5362489223480225
1.7764678600025574e+18,2125.962890625,249.4268798828125,29.13024139404297,24.693519592285156,2330.444091796875,229.17413330078125,2307.294677734375,691.99755859375,4.4015398025512695,1.8317497968673706,1.313248634338379,4.028855323791504
1.7764678600035576e+18,2118.14697265625,252.1854705810547,23.15328598022461,26.99234962463379,2327.2255859375,221.81788635253906,2315.11083984375,682.3424682617188,6.783518314361572,2.226008176803589,1.7732168436050415,3.9303338527679443
1.7764678600045576e+18,2123.6640625,247.1280517578125,24.532583236694336,19.176328659057617,2330.90380859375,223.19717407226562,2314.191162109375,681.8826904296875,7.440616130828857,2.7188313007354736,2.7588632106781006,3.9795944690704346
1.7764678600055578e+18,2131.480224609375,248.04757690429688,24.072816848754883,24.233753204345703,2321.70849609375,233.31202697753906,2296.72021484375,696.59521484375,6.701381206512451,3.2116544246673584,1.9374912977218628,5.4081525802612305
1.7764678600065577e+18,2131.93994140625,242.9901580810547,31.4290714263916,17.79703140258789,2330.90380859375,234.6913299560547,2306.8349609375,694.7561645507812,4.483677387237549,3.901606798171997,1.8060717582702637,4.964807033538818
1.776467860007558e+18,2123.6640625,245.74874877929688,23.61305046081543,19.63609504699707,2317.570556640625,232.3925018310547,2308.674072265625,684.1815185546875,5.880009651184082,3.3759288787841797,2.2988948822021484,5.35889196395874
1.776467860008558e+18,2128.7216796875,247.5878143310547,28.67047691345215,24.693519592285156,2325.38671875,224.57647705078125,2307.294677734375,691.99755859375,5.387186527252197,3.540203332901001,2.233185052871704,4.669243335723877
1.776467860009558e+18,2124.1240234375,250.34640502929688,24.072816848754883,25.15328598022461,2322.168212890625,226.41554260253906,2308.21435546875,691.5377807617188,7.687027454376221,2.4559924602508545,2.627443552017212,4.422940254211426
1.7764678600105582e+18,2127.34228515625,248.50733947753906,31.4290714263916,21.015392303466797,2329.5244140625,225.49600219726562,2306.375244140625,682.80224609375,6.2906951904296875,1.9631692171096802,2.9559924602508545,5.35889196395874
1.7764678600115581e+18,2122.74462890625,254.0245361328125,25.911880493164062,26.99234962463379,2329.5244140625,224.57647705078125,2310.972900390625,686.0205688476562,6.61924409866333,0.9446681141853333,1.214684009552002,4.767764568328857
1.7764678600125583e+18,2121.365234375,251.7257080078125,26.83141326904297,21.015392303466797,2328.145263671875,219.51904296875,2310.053466796875,680.9631958007812,4.894362926483154,1.7660399675369263,1.7732168436050415,4.817025184631348
1.7764678600135583e+18,2125.503173828125,249.4268798828125,24.99234962463379,21.934925079345703,2327.685546875,223.6569366455078,2307.754638671875,691.99755859375,6.783518314361572,2.39028263092041,2.528878927230835,4.964807033538818
1.7764678600145585e+18,2127.34228515625,245.2889862060547,24.072816848754883,21.934925079345703,2321.70849609375,232.3925018310547,2295.800537109375,697.5147705078125,6.865655899047852,3.6716227531433105,2.726008176803589,4.619982719421387
1.7764678600155584e+18,2131.0205078125,246.20851135253906,25.911880493164062,16.417734146118164,2319.40966796875,231.93272399902344,2299.01904296875,698.4342651367188,6.865655899047852,2.9488155841827393,1.9046363830566406,4.028855323791504
1.7764678600165586e+18,2123.204345703125,250.80618286132812,29.13024139404297,30.67047691345215,2324.9267578125,225.49600219726562,2312.352294921875,692.4573364257812,6.044283866882324,1.8317497968673706,0.5247316360473633,4.3736796379089355
1.7764678600175588e+18,2129.181396484375,248.50733947753906,27.750944137573242,22.394689559936523,2328.145263671875,224.57647705078125,2305.455810546875,683.7217407226562,4.894362926483154,1.9960241317749023,1.9703460931777954,4.817025184631348
1.7764678600185587e+18,2120.44580078125,249.8866424560547,26.83141326904297,22.854455947875977,2322.168212890625,220.89834594726562,2310.053466796875,689.69873046875,6.61924409866333,3.3759288787841797,1.7403620481491089,4.767764568328857
1.776467860019559e+18,2124.583740234375,250.80618286132812,27.750944137573242,26.072816848754883,2329.064697265625,226.41554260253906,2307.754638671875,681.8826904296875,4.976500511169434,1.8974595069885254,1.9374912977218628,4.127376556396484
1.7764678600205588e+18,2120.44580078125,256.3233642578125,30.96930503845215,29.29117774963379,2329.064697265625,219.0592803955078,2318.3291015625,677.7448120117188,7.112067222595215,2.1931533813476562,2.03605580329895,5.014067649841309
1.776467860021559e+18,2128.7216796875,249.4268798828125,25.45211410522461,20.555625915527344,2329.064697265625,224.57647705078125,2305.455810546875,684.6412963867188,8.344124794006348,3.080235004425049,2.6602985858917236,4.472200870513916
1.776467860022559e+18,2125.04345703125,246.20851135253906,25.45211410522461,25.15328598022461,2319.869384765625,236.5303955078125,2301.777587890625,696.59521484375,6.044283866882324,2.9159605503082275,1.7732168436050415,3.831812620162964
1.7764678600235592e+18,2123.204345703125,247.5878143310547,26.371646881103516,23.31422233581543,2318.489990234375,230.55343627929688,2300.85791015625,693.8366088867188,5.387186527252197,2.685976505279541,1.8389266729354858,4.521461486816406
1.776467860024559e+18,2125.962890625,244.3694610595703,27.29117774963379,24.233753204345703,2324.467041015625,231.93272399902344,2308.674072265625,687.39990234375,4.730088710784912,2.9488155841827393,1.5760875940322876,4.767764568328857
1.7764678600255593e+18,2123.204345703125,248.04757690429688,28.67047691345215,18.256797790527344,2329.5244140625,229.17413330078125,2303.61669921875,689.2389526367188,5.715734958648682,3.047380208969116,2.791718006134033,4.521461486816406
1.7764678600265595e+18,2125.962890625,246.20851135253906,28.67047691345215,13.199372291564941,2326.30615234375,222.73741149902344,2303.61669921875,686.9401245117188,5.797872066497803,2.226008176803589,2.134620428085327,5.30963134765625
1.7764678600275594e+18,2122.74462890625,251.7257080078125,26.83141326904297,22.394689559936523,2321.70849609375,224.57647705078125,2307.294677734375,685.5608520507812,5.140774726867676,2.4559924602508545,2.134620428085327,4.669243335723877
1.7764678600285596e+18,2121.365234375,253.5647735595703,25.911880493164062,17.337265014648438,2324.00732421875,219.51904296875,2310.51318359375,681.8826904296875,6.372832775115967,2.6531217098236084,1.6746522188186646,5.2111101150512695
1.7764678600295596e+18,2124.583740234375,253.10501098632812,28.67047691345215,26.532583236694336,2329.984375,226.41554260253906,2307.754638671875,690.1585083007812,6.208558082580566,1.8317497968673706,2.233185052871704,4.817025184631348
1.7764678600305597e+18,2127.34228515625,242.5303955078125,25.45211410522461,17.79703140258789,2323.547607421875,234.6913299560547,2296.72021484375,697.9744873046875,7.029930114746094,2.981670379638672,2.03605580329895,5.161849498748779
1.7764678600315597e+18,2128.7216796875,249.8866424560547,28.67047691345215,25.61305046081543,2324.9267578125,228.25460815429688,2303.15673828125,694.7561645507812,3.7444424629211426,3.145944833755493,1.313248634338379,4.817025184631348
1.7764678600325599e+18,2124.1240234375,250.34640502929688,31.4290714263916,25.61305046081543,2325.846435546875,232.3925018310547,2302.697021484375,695.2159423828125,5.222911834716797,2.7516863346099854,1.7075071334838867,4.324419021606445
1.7764678600335598e+18,2122.74462890625,247.1280517578125,28.67047691345215,27.911880493164062,2325.38671875,224.11671447753906,2309.593505859375,691.0780029296875,7.029930114746094,3.3759288787841797,2.4960241317749023,4.176637172698975
1.77646786003456e+18,2127.802001953125,249.4268798828125,28.67047691345215,28.371646881103516,2325.846435546875,222.73741149902344,2309.593505859375,688.3193969726562,5.222911834716797,2.4559924602508545,2.2003302574157715,4.127376556396484
1.7764678600355602e+18,2121.8251953125,254.4842987060547,26.371646881103516,31.13024139404297,2330.444091796875,227.79483032226562,2313.7314453125,683.7217407226562,7.276341438293457,2.0945887565612793,1.3789583444595337,4.5707221031188965
1.7764678600365601e+18,2124.583740234375,254.4842987060547,26.83141326904297,31.13024139404297,2324.467041015625,225.03623962402344,2311.892333984375,682.3424682617188,7.5227532386779785,2.7188313007354736,2.627443552017212,5.654455661773682
1.7764678600375603e+18,2116.767578125,253.5647735595703,24.99234962463379,20.555625915527344,2329.984375,215.3811492919922,2317.40966796875,682.3424682617188,7.851302146911621,3.80304217338562,2.5617339611053467,4.718503952026367
1.7764678600385603e+18,2126.4228515625,254.0245361328125,24.99234962463379,23.77398681640625,2327.2255859375,219.97882080078125,2305.455810546875,687.39990234375,4.319402694702148,4.131590843200684,1.9046363830566406,5.802237510681152
1.7764678600395604e+18,2130.100830078125,244.3694610595703,24.532583236694336,27.911880493164062,2323.547607421875,233.31202697753906,2300.398193359375,700.7330932617188,5.469323635101318,3.934461832046509,2.5945887565612793,5.950019836425781
1.7764678600405604e+18,2126.882568359375,245.2889862060547,24.072816848754883,20.095861434936523,2323.547607421875,232.85226440429688,2299.01904296875,697.0549926757812,6.701381206512451,3.901606798171997,3.74450945854187,5.555934429168701
1.7764678600415606e+18,2126.4228515625,245.74874877929688,27.29117774963379,17.79703140258789,2326.765869140625,219.51904296875,2306.8349609375,691.0780029296875,5.797872066497803,3.047380208969116,2.6602985858917236,4.767764568328857
1.7764678600425605e+18,2121.365234375,251.7257080078125,27.750944137573242,21.015392303466797,2329.5244140625,229.63389587402344,2303.15673828125,692.9171142578125,7.029930114746094,2.8173959255218506,2.7588632106781006,4.5707221031188965
1.7764678600435607e+18,2124.1240234375,255.40383911132812,27.29117774963379,24.693519592285156,2326.30615234375,219.97882080078125,2310.972900390625,693.8366088867188,6.61924409866333,3.6716227531433105,2.5617339611053467,5.605195045471191
1.776467860044561e+18,2123.6640625,248.9671173095703,26.371646881103516,30.67047691345215,2328.60498046875,226.41554260253906,2308.674072265625,683.2620239257812,6.537106990814209,3.178799629211426,3.284541130065918,5.063328266143799
1.7764678600455608e+18,2122.284912109375,254.0245361328125,26.83141326904297,30.210710525512695,2323.087646484375,219.0592803955078,2309.593505859375,685.5608520507812,6.537106990814209,2.3574278354644775,2.528878927230835,4.324419021606445
1.776467860046561e+18,2122.74462890625,252.1854705810547,26.371646881103516,28.83141326904297,2330.90380859375,223.6569366455078,2311.4326171875,686.4803466796875,3.990854024887085,2.2588632106781006,1.313248634338379,4.669243335723877
1.776467860047561e+18,2131.480224609375,253.10501098632812,29.13024139404297,30.67047691345215,2319.40966796875,236.07061767578125,2299.478759765625,692.4573364257812,6.454969882965088,3.4087836742401123,2.430314302444458,5.4081525802612305
1.7764678600485612e+18,2123.204345703125,249.4268798828125,29.13024139404297,29.29117774963379,2317.11083984375,231.93272399902344,2298.099365234375,693.3768310546875,4.647951602935791,3.934461832046509,2.7588632106781006,4.176637172698975
1.776467860049561e+18,2125.503173828125,245.74874877929688,30.509540557861328,23.31422233581543,2324.467041015625,222.73741149902344,2307.294677734375,693.8366088867188,5.222911834716797,3.934461832046509,2.430314302444458,5.112588882446289
1.7764678600505613e+18,2129.181396484375,248.50733947753906,27.750944137573242,27.911880493164062,2330.90380859375,220.43858337402344,2307.754638671875,689.69873046875,6.2906951904296875,3.2116544246673584,2.528878927230835,5.752976894378662
1.7764678600515612e+18,2125.503173828125,252.1854705810547,28.67047691345215,22.854455947875977,2327.2255859375,222.27764892578125,2309.593505859375,686.9401245117188,4.647951602935791,2.7516863346099854,2.5617339611053467,5.654455661773682
1.7764678600525614e+18,2123.204345703125,256.3233642578125,23.61305046081543,25.61305046081543,2328.60498046875,223.6569366455078,2306.375244140625,682.80224609375,5.962146759033203,3.178799629211426,2.233185052871704,5.30963134765625
1.7764678600535616e+18,2125.04345703125,246.6682891845703,25.45211410522461,30.67047691345215,2325.38671875,225.49600219726562,2313.271728515625,680.50341796875,7.6048903465271,1.7331851720809937,1.4775229692459106,4.078115940093994
1.7764678600545615e+18,2122.284912109375,253.5647735595703,31.4290714263916,31.590007781982422,2330.90380859375,226.87530517578125,2310.51318359375,687.8596801757812,6.537106990814209,1.8646045923233032,2.1017656326293945,4.767764568328857
1.7764678600555617e+18,2131.93994140625,244.3694610595703,30.96930503845215,30.67047691345215,2317.570556640625,228.71437072753906,2297.6396484375,695.2159423828125,4.894362926483154,2.6531217098236084,2.03605580329895,4.3736796379089355
1.7764678600565617e+18,2126.4228515625,244.3694610595703,27.29117774963379,25.15328598022461,2322.168212890625,235.15109252929688,2303.15673828125,698.4342651367188,5.305048942565918,2.883105754852295,1.5103778839111328,3.881073236465454
1.7764678600575619e+18,2123.204345703125,251.2659454345703,24.99234962463379,19.176328659057617,2324.467041015625,226.87530517578125,2305.455810546875,684.1815185546875,6.044283866882324,3.0145251750946045,1.641797423362732,5.063328266143799
1.7764678600585618e+18,2121.8251953125,248.50733947753906,27.29117774963379,26.99234962463379,2326.765869140625,228.71437072753906,2304.076416015625,687.39990234375,5.305048942565918,2.981670379638672,2.233185052871704,4.866285800933838
1.776467860059562e+18,2124.583740234375,253.5647735595703,30.509540557861328,30.67047691345215,2328.60498046875,224.57647705078125,2305.91552734375,683.2620239257812,6.372832775115967,3.638767957687378,2.6931533813476562,5.35889196395874
1.776467860060562e+18,2127.802001953125,247.5878143310547,27.750944137573242,25.61305046081543,2327.2255859375,228.71437072753906,2305.91552734375,686.0205688476562,5.715734958648682,2.7516863346099854,2.134620428085327,5.4081525802612305
1.776467860061562e+18,2126.4228515625,254.0245361328125,27.29117774963379,32.049774169921875,2326.765869140625,223.19717407226562,2313.271728515625,682.3424682617188,6.701381206512451,1.7331851720809937,1.8717814683914185,5.161849498748779
1.7764678600625623e+18,2124.1240234375,255.8636016845703,26.371646881103516,25.61305046081543,2326.765869140625,225.03623962402344,2305.455810546875,686.4803466796875,7.769164562225342,2.5217020511627197,1.6746522188186646,4.767764568328857
1.7764678600635622e+18,2115.84814453125,250.34640502929688,24.99234962463379,18.256797790527344,2327.2255859375,222.73741149902344,2307.754638671875,682.80224609375,6.208558082580566,2.1602985858917236,1.9703460931777954,4.225897789001465
1.7764678600645624e+18,2127.34228515625,248.9671173095703,28.67047691345215,20.555625915527344,2317.570556640625,231.01319885253906,2299.478759765625,699.3538208007812,5.058637619018555,3.704477548599243,1.543232798576355,4.472200870513916
1.7764678600655624e+18,2128.7216796875,242.07061767578125,27.29117774963379,28.371646881103516,2321.70849609375,233.31202697753906,2303.15673828125,694.7561645507812,5.6335978507995605,2.981670379638672,1.313248634338379,4.817025184631348
1.7764678600665626e+18,2128.7216796875,253.5647735595703,25.45211410522461,26.99234962463379,2319.869384765625,223.6569366455078,2307.294677734375,690.6182250976562,6.208558082580566,3.080235004425049,2.791718006134033,5.752976894378662
1.7764678600675625e+18,2125.503173828125,248.50733947753906,26.371646881103516,22.394689559936523,2326.765869140625,223.19717407226562,2305.455810546875,688.3193969726562,5.5514607429504395,3.2116544246673584,2.627443552017212,4.3736796379089355
1.7764678600685627e+18,2118.606689453125,245.74874877929688,27.750944137573242,27.45211410522461,2329.5244140625,221.3581085205078,2308.674072265625,687.39990234375,6.454969882965088,2.587411880493164,2.4960241317749023,4.225897789001465
1.7764678600695626e+18,2128.26171875,248.50733947753906,25.45211410522461,22.854455947875977,2327.685546875,223.6569366455078,2311.4326171875,689.2389526367188,6.208558082580566,2.587411880493164,2.528878927230835,5.26037073135376
1.7764678600705628e+18,2122.74462890625,254.4842987060547,24.99234962463379,25.61305046081543,2328.60498046875,213.54209899902344,2316.489990234375,681.8826904296875,6.454969882965088,1.7660399675369263,2.068910837173462,5.35889196395874
1.7764678600715628e+18,2127.34228515625,247.5878143310547,25.911880493164062,20.555625915527344,2325.846435546875,221.81788635253906,2308.674072265625,686.9401245117188,5.6335978507995605,2.1931533813476562,1.7732168436050415,4.422940254211426
1.776467860072563e+18,2130.100830078125,248.50733947753906,25.911880493164062,24.693519592285156,2324.9267578125,230.0936737060547,2304.995849609375,694.29638671875,3.6623053550720215,2.685976505279541,1.2803937196731567,4.619982719421387
1.7764678600735631e+18,2126.4228515625,247.1280517578125,28.210710525512695,18.256797790527344,2319.869384765625,226.41554260253906,2306.375244140625,696.1354370117188,4.56581449508667,3.8687520027160645,2.167475461959839,5.2111101150512695
1.776467860074563e+18,2127.34228515625,247.5878143310547,30.049774169921875,23.77398681640625,2327.685546875,225.95578002929688,2305.91552734375,685.5608520507812,3.7444424629211426,2.685976505279541,2.9231374263763428,5.014067649841309
1.7764678600755633e+18,2127.34228515625,254.94407653808594,20.394689559936523,22.394689559936523,2324.9267578125,220.89834594726562,2306.8349609375,686.0205688476562,4.4015398025512695,2.324572801589966,2.0032010078430176,4.915546417236328
1.7764678600765632e+18,2125.962890625,247.5878143310547,22.693519592285156,24.233753204345703,2325.38671875,224.57647705078125,2305.91552734375,688.7791748046875,7.6048903465271,2.6202666759490967,1.313248634338379,5.35889196395874
1.7764678600775634e+18,2126.882568359375,251.7257080078125,32.348602294921875,26.99234962463379,2325.38671875,226.87530517578125,2310.053466796875,682.3424682617188,7.194204330444336,1.4046363830566406,1.346103549003601,4.127376556396484
1.7764678600785633e+18,2123.6640625,250.80618286132812,27.29117774963379,27.45211410522461,2324.00732421875,224.11671447753906,2313.7314453125,687.39990234375,6.865655899047852,3.2116544246673584,2.3646047115325928,4.817025184631348
1.7764678600795635e+18,2120.44580078125,252.64523315429688,27.29117774963379,25.15328598022461,2333.662353515625,218.13975524902344,2310.053466796875,680.9631958007812,6.454969882965088,2.0617339611053467,2.2003302574157715,4.176637172698975
1.7764678600805635e+18,2131.0205078125,243.90968322753906,28.67047691345215,28.371646881103516,2320.788818359375,231.01319885253906,2304.5361328125,695.6756591796875,7.276341438293457,2.4231374263763428,1.7403620481491089,3.9303338527679443
1.7764678600815636e+18,2131.0205078125,249.8866424560547,27.29117774963379,29.29117774963379,2324.00732421875,226.87530517578125,2299.01904296875,690.6182250976562,6.454969882965088,3.540203332901001,3.0545570850372314,5.506673812866211
1.7764678600825638e+18,2125.04345703125,250.34640502929688,30.049774169921875,27.45211410522461,2324.9267578125,231.47296142578125,2307.294677734375,691.99755859375,6.61924409866333,4.821543216705322,2.988847255706787,4.915546417236328
1.7764678600835638e+18,2123.204345703125,252.1854705810547,28.67047691345215,26.532583236694336,2324.00732421875,218.13975524902344,2308.21435546875,684.1815185546875,6.947793006896973,2.324572801589966,2.1017656326293945,5.457413196563721
1.776467860084564e+18,2127.34228515625,251.7257080078125,28.67047691345215,34.80836868286133,2328.60498046875,227.33506774902344,2310.51318359375,688.3193969726562,8.097713470458984,1.0760875940322876,1.6089425086975098,5.2111101150512695
1.776467860085564e+18,2123.6640625,254.0245361328125,25.911880493164062,32.50954055786133,2326.765869140625,218.13975524902344,2306.8349609375,685.5608520507812,6.044283866882324,2.6202666759490967,1.641797423362732,5.2111101150512695
1.776467860086564e+18,2118.14697265625,256.3233642578125,25.45211410522461,21.015392303466797,2330.90380859375,225.95578002929688,2315.11083984375,685.10107421875,8.261987686157227,2.2588632106781006,1.9374912977218628,4.866285800933838
1.776467860087564e+18,2118.14697265625,254.0245361328125,29.13024139404297,30.67047691345215,2331.363525390625,223.19717407226562,2321.547607421875,685.10107421875,5.797872066497803,2.488847255706787,1.5103778839111328,4.422940254211426
1.7764678600885642e+18,2122.284912109375,254.4842987060547,28.67047691345215,23.77398681640625,2327.2255859375,223.19717407226562,2307.754638671875,683.2620239257812,5.387186527252197,2.5545570850372314,1.7403620481491089,4.422940254211426
1.7764678600895642e+18,2129.181396484375,243.44992065429688,26.83141326904297,31.13024139404297,2318.489990234375,232.3925018310547,2304.5361328125,699.3538208007812,7.112067222595215,4.3287200927734375,2.3974595069885254,5.2111101150512695
1.7764678600905644e+18,2125.04345703125,240.2315673828125,33.26813507080078,21.015392303466797,2329.984375,228.71437072753906,2301.31787109375,697.9744873046875,7.194204330444336,3.343074083328247,2.528878927230835,4.669243335723877
1.7764678600915645e+18,2125.503173828125,250.80618286132812,23.15328598022461,28.371646881103516,2332.283203125,219.51904296875,2308.21435546875,686.0205688476562,5.469323635101318,2.127443552017212,1.346103549003601,4.472200870513916
1.7764678600925645e+18,2122.74462890625,254.94407653808594,19.015392303466797,25.61305046081543,2327.685546875,224.57647705078125,2310.51318359375,688.7791748046875,6.537106990814209,3.3759288787841797,1.6746522188186646,4.866285800933838
1.7764678600935647e+18,2125.962890625,253.5647735595703,25.911880493164062,18.716562271118164,2321.70849609375,221.81788635253906,2304.5361328125,684.1815185546875,6.947793006896973,3.441638708114624,2.6931533813476562,5.30963134765625
1.7764678600945646e+18,2127.34228515625,250.80618286132812,29.13024139404297,23.77398681640625,2329.984375,218.13975524902344,2310.51318359375,689.69873046875,6.947793006896973,2.4559924602508545,2.134620428085327,4.866285800933838
1.7764678600955648e+18,2123.6640625,256.78314208984375,26.371646881103516,33.88883590698242,2330.90380859375,221.81788635253906,2317.869384765625,679.1240844726562,8.015576362609863,2.0617339611053467,2.7588632106781006,4.964807033538818
1.7764678600965647e+18,2125.962890625,246.20851135253906,33.26813507080078,32.049774169921875,2331.363525390625,219.0592803955078,2312.81201171875,690.1585083007812,5.797872066497803,2.127443552017212,2.0032010078430176,4.422940254211426
1.776467860097565e+18,2131.93994140625,249.8866424560547,24.99234962463379,25.15328598022461,2325.38671875,231.01319885253906,2304.076416015625,693.8366088867188,4.812225818634033,3.047380208969116,1.346103549003601,4.127376556396484
1.7764678600985649e+18,2124.583740234375,250.34640502929688,28.210710525512695,32.049774169921875,2316.191162109375,232.85226440429688,2298.099365234375,695.6756591796875,5.305048942565918,3.178799629211426,1.9046363830566406,4.127376556396484
1.776467860099565e+18,2128.26171875,247.1280517578125,31.4290714263916,25.61305046081543,2326.765869140625,230.55343627929688,2308.674072265625,687.39990234375,4.894362926483154,2.981670379638672,2.233185052871704,5.112588882446289
1.776467860100565e+18,2123.6640625,251.2659454345703,24.532583236694336,23.31422233581543,2332.283203125,226.41554260253906,2311.4326171875,690.6182250976562,6.372832775115967,2.028878927230835,2.03605580329895,4.817025184631348
1.776467860101565e+18,2119.06640625,252.64523315429688,30.049774169921875,25.15328598022461,2323.547607421875,221.3581085205078,2310.053466796875,689.69873046875,6.2906951904296875,2.9488155841827393,2.430314302444458,4.5707221031188965
1.7764678601025649e+18,2124.583740234375,254.0245361328125,27.29117774963379,21.47515869140625,2326.765869140625,229.63389587402344,2307.754638671875,687.39990234375,7.276341438293457,4.033026218414307,3.0217020511627197,4.3736796379089355
1.7764678601035648e+18,2121.365234375,248.50733947753906,31.4290714263916,26.072816848754883,2325.846435546875,225.95578002929688,2309.593505859375,686.0205688476562,5.6335978507995605,3.4744935035705566,3.3502509593963623,5.26037073135376
1.7764678601045647e+18,2117.687255859375,252.1854705810547,30.509540557861328,25.61305046081543,2325.846435546875,219.51904296875,2308.674072265625,682.80224609375,6.947793006896973,2.8502509593963623,2.9559924602508545,4.767764568328857
1.7764678601055647e+18,2131.93994140625,250.80618286132812,28.210710525512695,23.31422233581543,2320.3291015625,229.63389587402344,2298.099365234375,690.6182250976562,6.044283866882324,3.2773642539978027,2.2988948822021484,5.555934429168701
1.7764678601065649e+18,2125.04345703125,244.3694610595703,31.4290714263916,34.348602294921875,2324.467041015625,235.15109252929688,2302.2373046875,697.9744873046875,5.6335978507995605,2.784541130065918,1.0832644701004028,4.324419021606445
1.7764678601075648e+18,2130.560546875,248.04757690429688,28.67047691345215,28.371646881103516,2327.2255859375,232.3925018310547,2301.777587890625,695.2159423828125,6.208558082580566,2.5545570850372314,2.068910837173462,4.225897789001465
1.7764678601085647e+18,2121.365234375,247.1280517578125,30.049774169921875,32.049774169921875,2328.145263671875,226.87530517578125,2308.674072265625,689.2389526367188,7.5227532386779785,2.685976505279541,3.0217020511627197,4.964807033538818
1.7764678601095647e+18,2121.365234375,248.9671173095703,30.049774169921875,26.072816848754883,2323.087646484375,222.27764892578125,2310.053466796875,691.0780029296875,6.783518314361572,3.5073482990264893,2.167475461959839,4.718503952026367
1.7764678601105646e+18,2133.3193359375,247.1280517578125,32.348602294921875,30.210710525512695,2322.6279296875,225.95578002929688,2309.1337890625,687.39990234375,6.783518314361572,1.0760875940322876,1.116119384765625,4.275158405303955
1.7764678601115645e+18,2124.583740234375,255.40383911132812,29.13024139404297,26.532583236694336,2324.467041015625,219.97882080078125,2310.972900390625,686.4803466796875,7.194204330444336,1.7331851720809937,1.7075071334838867,3.7332913875579834
1.7764678601125645e+18,2113.089599609375,247.1280517578125,28.67047691345215,26.99234962463379,2334.1220703125,223.19717407226562,2314.191162109375,687.8596801757812,7.029930114746094,2.1602985858917236,1.9046363830566406,3.634770154953003
1.7764678601135647e+18,2124.1240234375,242.5303955078125,29.590007781982422,24.693519592285156,2324.9267578125,221.81788635253906,2307.294677734375,686.0205688476562,6.2906951904296875,3.2773642539978027,2.6602985858917236,3.881073236465454
