time_chanNI9205_2,PT_N2_01,PT_N2_03,PT_N2_04,PT_N2_23,PT_GO2_01,PT_GO2_02,PT_H2_01,PT_H2_02,PT_GO2_04_2,PT_FU_05,PT_FU_06,PT_GO2_03_2
1.7758752987086769e+18,-275.56390380859375,-291.43280029296875,-318.5709533691406,-292.1227722167969,-290.74285888671875,-307.3017272949219,-266.1345520019531,-293.732666015625,108.25556945800781,43.30222702026367,43.30222702026367,-300.8117980957031
1.7758752987096768e+18,-304.0819396972656,-273.2640686035156,-309.6015625,-297.64239501953125,-291.43280029296875,-316.7310791015625,-285.2232360839844,-323.860595703125,108.25556945800781,43.30222702026367,43.30222702026367,-299.3795166015625
1.775875298710677e+18,-314.4312438964844,-319.2608947753906,-294.882568359375,-337.6596374511719,-297.64239501953125,-293.5026550292969,-303.8519592285156,-277.1737976074219,108.25556945800781,43.30222702026367,43.30222702026367,-300.8887939453125
1.775875298711677e+18,-300.8621520996094,-327.31036376953125,-305.69183349609375,-290.97283935546875,-301.7821044921875,-327.0803527832031,-305.23187255859375,-286.3731689453125,108.25556945800781,43.30222702026367,43.30222702026367,-299.99554443359375
1.775875298712677e+18,-284.7632751464844,-322.9406433105469,-290.05291748046875,-324.550537109375,-294.422607421875,-288.2130432128906,-305.00189208984375,-286.3731689453125,108.25556945800781,43.30222702026367,43.30222702026367,-300.59619140625
1.775875298713677e+18,-302.9320373535156,-320.41082763671875,-288.6730041503906,-322.2507019042969,-301.0921630859375,-280.8535461425781,-312.1313781738281,-294.882568359375,108.25556945800781,43.30222702026367,43.30222702026367,-301.4278259277344
1.7758752987146772e+18,-307.5317077636719,-313.28131103515625,-284.7632751464844,-325.010498046875,-313.97125244140625,-291.20281982421875,-312.59136962890625,-308.91162109375,108.25556945800781,43.30222702026367,43.30222702026367,-299.0099182128906
1.7758752987156772e+18,-292.8127136230469,-300.6321716308594,-330.3001403808594,-305.46185302734375,-290.97283935546875,-312.1313781738281,-274.1839904785156,-287.9830322265625,108.25556945800781,43.30222702026367,43.30222702026367,-302.120849609375
1.7758752987166774e+18,-298.33233642578125,-323.1706237792969,-289.8229064941406,-324.780517578125,-293.5026550292969,-284.30328369140625,-297.64239501953125,-273.0340576171875,108.25556945800781,43.30222702026367,43.30222702026367,-300.9195861816406
1.7758752987176773e+18,-300.8621520996094,-274.4139709472656,-304.3119201660156,-285.4532165527344,-268.20440673828125,-300.1722106933594,-273.4940490722656,-289.3629455566406,108.25556945800781,43.30222702026367,43.30222702026367,-301.2430114746094
1.7758752987186775e+18,-287.2930908203125,-274.1839904785156,-298.33233642578125,-293.2726745605469,-256.0152282714844,-286.6031494140625,-303.6219787597656,-279.70361328125,108.25556945800781,43.30222702026367,43.30222702026367,-298.1628723144531
1.7758752987196774e+18,-287.2930908203125,-293.732666015625,-304.3119201660156,-285.9131774902344,-306.61175537109375,-271.8841552734375,-290.51287841796875,-280.6235656738281,108.25556945800781,43.30222702026367,43.30222702026367,-300.1649475097656
1.7758752987206776e+18,-264.984619140625,-289.3629455566406,-294.422607421875,-264.524658203125,-284.07330322265625,-297.64239501953125,-259.4649963378906,-297.1824035644531,108.25556945800781,43.30222702026367,43.30222702026367,-299.31793212890625
1.7758752987216776e+18,-298.56231689453125,-289.8229064941406,-264.064697265625,-296.7224426269531,-302.4720458984375,-273.9540100097656,-256.0152282714844,-292.5827331542969,108.25556945800781,43.30222702026367,43.30222702026367,-301.30462646484375
1.7758752987226778e+18,-296.2624816894531,-299.7122497558594,-277.6337585449219,-295.342529296875,-290.97283935546875,-264.754638671875,-260.1549377441406,-294.652587890625,108.25556945800781,43.30222702026367,43.30222702026367,-298.9637145996094
1.7758752987236777e+18,-296.2624816894531,-285.6831970214844,-302.2420654296875,-279.93359375,-296.2624816894531,-272.3441162109375,-288.4430236816406,-267.0544738769531,108.25556945800781,43.30222702026367,43.30222702026367,-298.3168640136719
1.775875298724678e+18,-273.2640686035156,-311.9013977050781,-283.84332275390625,-297.87237548828125,-303.6219787597656,-281.7734680175781,-301.3221435546875,-290.74285888671875,108.25556945800781,43.30222702026367,43.30222702026367,-299.7645568847656
1.7758752987256778e+18,-301.0921630859375,-282.69342041015625,-312.1313781738281,-279.4736328125,-300.6321716308594,-284.9932556152344,-278.78369140625,-299.2522888183594,108.25556945800781,43.30222702026367,43.30222702026367,-300.75018310546875
1.775875298726678e+18,-289.5929260253906,-324.320556640625,-304.0819396972656,-292.8127136230469,-308.91162109375,-287.7530517578125,-274.6439514160156,-313.51129150390625,108.25556945800781,43.30222702026367,43.30222702026367,-299.6259460449219
1.775875298727678e+18,-311.4414367675781,-302.9320373535156,-285.6831970214844,-323.860595703125,-284.30328369140625,-307.3017272949219,-316.0411376953125,-299.4822692871094,108.25556945800781,43.30222702026367,43.30222702026367,-301.6434326171875
1.7758752987286781e+18,-306.38177490234375,-333.9798889160156,-299.02227783203125,-333.7499084472656,-303.3919982910156,-297.87237548828125,-308.681640625,-286.8331298828125,108.25556945800781,43.30222702026367,43.30222702026367,-301.9052429199219
1.775875298729678e+18,-311.4414367675781,-321.10076904296875,-286.8331298828125,-309.83154296875,-309.83154296875,-284.07330322265625,-307.0717468261719,-318.5709533691406,108.25556945800781,43.30222702026367,43.30222702026367,-300.6885986328125
1.7758752987306783e+18,-311.2114562988281,-320.87078857421875,-287.9830322265625,-312.82135009765625,-326.1604309082031,-300.8621520996094,-284.07330322265625,-325.9304504394531,108.25556945800781,43.30222702026367,43.30222702026367,-302.4750671386719
1.7758752987316782e+18,-314.8912048339844,-291.20281982421875,-285.4532165527344,-320.64080810546875,-305.00189208984375,-292.8127136230469,-289.1329650878906,-322.9406433105469,108.25556945800781,43.30222702026367,43.30222702026367,-302.5674743652344
1.7758752987326784e+18,-329.3802185058594,-300.6321716308594,-325.7004699707031,-296.9524230957031,-314.2012634277344,-296.0325012207031,-306.38177490234375,-301.7821044921875,108.25556945800781,43.30222702026367,43.30222702026367,-300.65777587890625
1.7758752987336783e+18,-313.74127197265625,-282.69342041015625,-299.4822692871094,-300.8621520996094,-277.6337585449219,-313.51129150390625,-276.25384521484375,-323.400634765625,108.25556945800781,43.30222702026367,43.30222702026367,-298.8866882324219
1.7758752987346785e+18,-307.9916687011719,-283.38336181640625,-290.28289794921875,-324.090576171875,-280.3935546875,-264.294677734375,-275.79388427734375,-302.2420654296875,108.25556945800781,43.30222702026367,43.30222702026367,-299.70294189453125
1.7758752987356785e+18,-273.9540100097656,-310.29150390625,-284.9932556152344,-290.05291748046875,-300.4021911621094,-276.71380615234375,-298.33233642578125,-279.24365234375,108.25556945800781,43.30222702026367,43.30222702026367,-299.88775634765625
1.7758752987366787e+18,-271.4241943359375,-282.92340087890625,-304.5419006347656,-311.9013977050781,-270.9642028808594,-262.9147644042969,-282.2334289550781,-291.66278076171875,108.25556945800781,43.30222702026367,43.30222702026367,-300.1957702636719
1.7758752987376786e+18,-297.41241455078125,-293.5026550292969,-282.2334289550781,-298.33233642578125,-272.8040771484375,-289.1329650878906,-260.38494873046875,-295.8025207519531,108.25556945800781,43.30222702026367,43.30222702026367,-299.6413269042969
1.7758752987386788e+18,-259.0050354003906,-296.2624816894531,-273.9540100097656,-270.7342224121094,-294.192626953125,-270.7342224121094,-276.25384521484375,-307.0717468261719,108.25556945800781,43.30222702026367,43.30222702026367,-298.701904296875
1.7758752987396787e+18,-294.652587890625,-264.294677734375,-296.4924621582031,-264.064697265625,-287.5230712890625,-279.4736328125,-276.9438171386719,-301.5521240234375,108.25556945800781,43.30222702026367,43.30222702026367,-300.2573547363281
1.775875298740679e+18,-270.2742614746094,-297.41241455078125,-282.2334289550781,-276.71380615234375,-291.66278076171875,-270.0442810058594,-291.20281982421875,-273.4940490722656,108.25556945800781,43.30222702026367,43.30222702026367,-300.36517333984375
1.7758752987416788e+18,-303.8519592285156,-272.1141357421875,-292.5827331542969,-307.5317077636719,-274.1839904785156,-313.05133056640625,-286.6031494140625,-279.93359375,108.25556945800781,43.30222702026367,43.30222702026367,-301.0581970214844
1.775875298742679e+18,-310.0615234375,-315.3511657714844,-283.15338134765625,-315.8111267089844,-295.8025207519531,-270.9642028808594,-294.192626953125,-305.23187255859375,108.25556945800781,43.30222702026367,43.30222702026367,-299.65673828125
1.775875298743679e+18,-281.7734680175781,-321.10076904296875,-307.7616882324219,-297.64239501953125,-323.1706237792969,-298.79229736328125,-286.6031494140625,-317.4210205078125,108.25556945800781,43.30222702026367,43.30222702026367,-298.9328918457031
1.7758752987446792e+18,-296.9524230957031,-307.9916687011719,-319.95086669921875,-294.652587890625,-284.30328369140625,-322.7106628417969,-292.8127136230469,-306.8417663574219,108.25556945800781,43.30222702026367,43.30222702026367,-301.6280212402344
1.7758752987456794e+18,-318.8009338378906,-298.79229736328125,-297.87237548828125,-320.87078857421875,-273.4940490722656,-314.2012634277344,-293.732666015625,-309.6015625,108.25556945800781,43.30222702026367,43.30222702026367,-300.7655944824219
1.7758752987466793e+18,-316.9610595703125,-319.0309143066406,-287.9830322265625,-325.4704895019531,-282.0034484863281,-305.92181396484375,-300.6321716308594,-288.4430236816406,108.25556945800781,43.30222702026367,43.30222702026367,-301.0890197753906
1.7758752987476795e+18,-310.7514953613281,-312.59136962890625,-302.9320373535156,-321.7907409667969,-297.41241455078125,-321.7907409667969,-295.112548828125,-329.6101989746094,108.25556945800781,43.30222702026367,43.30222702026367,-301.6742248535156
1.7758752987486794e+18,-300.8621520996094,-335.58978271484375,-295.5725402832031,-336.04974365234375,-295.112548828125,-319.4908752441406,-294.422607421875,-306.61175537109375,108.25556945800781,43.30222702026367,43.30222702026367,-298.8713073730469
1.7758752987496796e+18,-280.16357421875,-313.97125244140625,-299.7122497558594,-276.48382568359375,-304.77191162109375,-309.6015625,-282.92340087890625,-304.5419006347656,108.25556945800781,43.30222702026367,43.30222702026367,-301.1968078613281
1.7758752987506796e+18,-303.1620178222656,-276.9438171386719,-293.2726745605469,-308.91162109375,-268.43438720703125,-296.7224426269531,-306.38177490234375,-282.92340087890625,108.25556945800781,43.30222702026367,43.30222702026367,-300.8580017089844
1.7758752987516797e+18,-281.0835266113281,-293.962646484375,-308.91162109375,-285.2232360839844,-300.4021911621094,-290.97283935546875,-266.3645324707031,-300.1722106933594,108.25556945800781,43.30222702026367,43.30222702026367,-298.48626708984375
1.7758752987526797e+18,-303.1620178222656,-313.51129150390625,-293.5026550292969,-283.84332275390625,-264.064697265625,-276.9438171386719,-269.35430908203125,-294.652587890625,108.25556945800781,43.30222702026367,43.30222702026367,-298.3168640136719
1.77587529875368e+18,-284.5332946777344,-294.422607421875,-291.20281982421875,-276.02386474609375,-259.9249572753906,-279.013671875,-288.6730041503906,-302.9320373535156,108.25556945800781,43.30222702026367,43.30222702026367,-300.5807800292969
1.7758752987546798e+18,-258.7750549316406,-289.8229064941406,-313.51129150390625,-285.6831970214844,-261.76483154296875,-285.2232360839844,-287.0631103515625,-276.25384521484375,108.25556945800781,43.30222702026367,43.30222702026367,-297.392822265625
1.77587529875568e+18,-270.2742614746094,-296.0325012207031,-283.38336181640625,-265.674560546875,-285.2232360839844,-305.46185302734375,-270.9642028808594,-263.6047058105469,108.25556945800781,43.30222702026367,43.30222702026367,-298.37847900390625
1.77587529875668e+18,-291.43280029296875,-294.882568359375,-264.294677734375,-294.882568359375,-310.9814758300781,-283.15338134765625,-261.99481201171875,-299.7122497558594,108.25556945800781,43.30222702026367,43.30222702026367,-300.5037841796875
1.77587529875768e+18,-278.78369140625,-305.46185302734375,-283.84332275390625,-268.89434814453125,-294.652587890625,-307.0717468261719,-272.5740966796875,-284.07330322265625,108.25556945800781,43.30222702026367,43.30222702026367,-300.041748046875
1.77587529875868e+18,-302.9320373535156,-290.74285888671875,-269.12432861328125,-301.0921630859375,-313.51129150390625,-300.4021911621094,-266.1345520019531,-291.66278076171875,108.25556945800781,43.30222702026367,43.30222702026367,-301.13519287109375
1.7758752987596803e+18,-301.7821044921875,-313.97125244140625,-284.9932556152344,-286.8331298828125,-308.4516296386719,-303.1620178222656,-284.9932556152344,-310.7514953613281,108.25556945800781,43.30222702026367,43.30222702026367,-301.350830078125
1.7758752987606802e+18,-295.112548828125,-283.38336181640625,-317.6510009765625,-287.0631103515625,-302.2420654296875,-316.9610595703125,-287.2930908203125,-323.1706237792969,108.25556945800781,43.30222702026367,43.30222702026367,-299.24090576171875
1.7758752987616804e+18,-298.56231689453125,-330.3001403808594,-307.9916687011719,-305.46185302734375,-316.5010986328125,-291.20281982421875,-294.652587890625,-311.9013977050781,108.25556945800781,43.30222702026367,43.30222702026367,-300.1033630371094
1.7758752987626803e+18,-310.9814758300781,-285.2232360839844,-319.4908752441406,-310.7514953613281,-285.2232360839844,-321.7907409667969,-275.79388427734375,-313.97125244140625,108.25556945800781,43.30222702026367,43.30222702026367,-300.2419738769531
1.7758752987636805e+18,-307.5317077636719,-288.9029846191406,-317.4210205078125,-290.97283935546875,-313.51129150390625,-298.56231689453125,-302.4720458984375,-322.2507019042969,108.25556945800781,43.30222702026367,43.30222702026367,-302.490478515625
1.7758752987646804e+18,-285.9131774902344,-307.5317077636719,-302.9320373535156,-287.9830322265625,-311.9013977050781,-289.5929260253906,-303.6219787597656,-302.4720458984375,108.25556945800781,43.30222702026367,43.30222702026367,-302.53668212890625
1.7758752987656806e+18,-285.9131774902344,-314.4312438964844,-287.5230712890625,-306.8417663574219,-318.3409729003906,-295.8025207519531,-293.0426940917969,-315.8111267089844,108.25556945800781,43.30222702026367,43.30222702026367,-301.0119934082031
1.7758752987666806e+18,-291.66278076171875,-273.7240295410156,-294.422607421875,-319.2608947753906,-296.4924621582031,-282.2334289550781,-259.4649963378906,-303.3919982910156,108.25556945800781,43.30222702026367,43.30222702026367,-299.1947021484375
1.7758752987676808e+18,-313.74127197265625,-295.8025207519531,-267.97442626953125,-306.15179443359375,-303.6219787597656,-283.15338134765625,-278.0937194824219,-301.7821044921875,108.25556945800781,43.30222702026367,43.30222702026367,-300.5037841796875
1.7758752987686807e+18,-282.46343994140625,-292.5827331542969,-310.5215148925781,-283.38336181640625,-301.5521240234375,-289.8229064941406,-262.9147644042969,-298.33233642578125,108.25556945800781,43.30222702026367,43.30222702026367,-298.3630676269531
1.775875298769681e+18,-296.2624816894531,-266.5945129394531,-297.87237548828125,-294.882568359375,-271.6541748046875,-309.1416015625,-267.5144348144531,-288.9029846191406,108.25556945800781,43.30222702026367,43.30222702026367,-298.3476867675781
1.7758752987706808e+18,-276.71380615234375,-298.56231689453125,-261.53485107421875,-304.5419006347656,-254.1753692626953,-287.2930908203125,-263.6047058105469,-278.78369140625,108.25556945800781,43.30222702026367,43.30222702026367,-298.7789001464844
1.775875298771681e+18,-289.3629455566406,-278.3236999511719,-298.79229736328125,-271.6541748046875,-289.5929260253906,-276.25384521484375,-253.94537353515625,-293.732666015625,108.25556945800781,43.30222702026367,43.30222702026367,-298.65570068359375
1.775875298772681e+18,-291.20281982421875,-267.2844543457031,-296.9524230957031,-275.79388427734375,-278.0937194824219,-281.7734680175781,-249.8056640625,-293.732666015625,108.25556945800781,43.30222702026367,43.30222702026367,-298.8866882324219
1.7758752987736812e+18,-296.9524230957031,-295.112548828125,-264.984619140625,-303.3919982910156,-311.9013977050781,-284.07330322265625,-265.444580078125,-301.0921630859375,108.25556945800781,43.30222702026367,43.30222702026367,-301.39703369140625
1.775875298774681e+18,-278.3236999511719,-312.1313781738281,-295.8025207519531,-284.5332946777344,-299.7122497558594,-273.0340576171875,-281.7734680175781,-287.7530517578125,108.25556945800781,43.30222702026367,43.30222702026367,-300.45758056640625
1.7758752987756813e+18,-318.3409729003906,-290.05291748046875,-322.2507019042969,-295.8025207519531,-317.4210205078125,-294.422607421875,-310.29150390625,-290.74285888671875,108.25556945800781,43.30222702026367,43.30222702026367,-300.1341552734375
1.7758752987766812e+18,-307.9916687011719,-285.4532165527344,-314.6612243652344,-293.5026550292969,-280.16357421875,-310.5215148925781,-267.2844543457031,-306.61175537109375,108.25556945800781,43.30222702026367,43.30222702026367,-300.5345764160156
1.7758752987776814e+18,-299.2522888183594,-327.0803527832031,-308.4516296386719,-297.41241455078125,-311.2114562988281,-288.4430236816406,-288.9029846191406,-311.2114562988281,108.25556945800781,43.30222702026367,43.30222702026367,-300.4421691894531
1.7758752987786813e+18,-307.3017272949219,-333.9798889160156,-302.0120849609375,-338.8095703125,-300.4021911621094,-301.5521240234375,-310.7514953613281,-286.6031494140625,108.25556945800781,43.30222702026367,43.30222702026367,-301.0119934082031
1.7758752987796815e+18,-308.2216491699219,-307.9916687011719,-283.84332275390625,-325.4704895019531,-285.6831970214844,-305.92181396484375,-310.5215148925781,-302.7020263671875,108.25556945800781,43.30222702026367,43.30222702026367,-301.11981201171875
1.7758752987806815e+18,-299.9422302246094,-312.1313781738281,-330.7601013183594,-302.4720458984375,-305.00189208984375,-311.9013977050781,-278.78369140625,-289.5929260253906,108.25556945800781,43.30222702026367,43.30222702026367,-301.2738037109375
1.7758752987816817e+18,-286.8331298828125,-321.10076904296875,-323.630615234375,-298.33233642578125,-290.51287841796875,-314.2012634277344,-290.74285888671875,-277.4037780761719,108.25556945800781,43.30222702026367,43.30222702026367,-299.51812744140625
1.7758752987826816e+18,-294.422607421875,-316.5010986328125,-280.16357421875,-319.95086669921875,-274.6439514160156,-298.10235595703125,-295.5725402832031,-295.5725402832031,108.25556945800781,43.30222702026367,43.30222702026367,-300.4421691894531
1.7758752987836818e+18,-277.8637390136719,-315.5811462402344,-323.860595703125,-292.8127136230469,-271.4241943359375,-290.74285888671875,-300.4021911621094,-289.8229064941406,108.25556945800781,43.30222702026367,43.30222702026367,-299.7183532714844
1.775875298784682e+18,-271.1941833496094,-301.3221435546875,-306.15179443359375,-290.74285888671875,-310.7514953613281,-284.9932556152344,-275.79388427734375,-308.2216491699219,108.25556945800781,43.30222702026367,43.30222702026367,-299.287109375
1.775875298785682e+18,-315.8111267089844,-285.6831970214844,-291.20281982421875,-303.6219787597656,-261.07489013671875,-295.112548828125,-259.0050354003906,-291.66278076171875,108.25556945800781,43.30222702026367,43.30222702026367,-297.7470397949219
1.775875298786682e+18,-306.61175537109375,-277.4037780761719,-282.2334289550781,-305.23187255859375,-263.6047058105469,-262.6847839355469,-290.28289794921875,-291.20281982421875,108.25556945800781,43.30222702026367,43.30222702026367,-298.0550537109375
1.7758752987876823e+18,-276.02386474609375,-277.8637390136719,-295.112548828125,-287.2930908203125,-254.1753692626953,-276.02386474609375,-296.7224426269531,-289.3629455566406,108.25556945800781,43.30222702026367,43.30222702026367,-300.5345764160156
1.7758752987886825e+18,-296.0325012207031,-266.3645324707031,-291.8927917480469,-269.8143005371094,-285.6831970214844,-272.3441162109375,-259.0050354003906,-287.2930908203125,108.25556945800781,43.30222702026367,43.30222702026367,-300.2111511230469
1.7758752987896827e+18,-286.3731689453125,-284.5332946777344,-289.5929260253906,-270.2742614746094,-291.66278076171875,-264.294677734375,-276.25384521484375,-275.56390380859375,108.25556945800781,43.30222702026367,43.30222702026367,-299.70294189453125
1.7758752987906826e+18,-273.9540100097656,-297.64239501953125,-301.3221435546875,-286.1431579589844,-309.6015625,-287.9830322265625,-276.25384521484375,-302.4720458984375,108.25556945800781,43.30222702026367,43.30222702026367,-299.81072998046875
1.7758752987916828e+18,-274.1839904785156,-304.77191162109375,-277.6337585449219,-295.112548828125,-282.69342041015625,-272.3441162109375,-291.43280029296875,-272.8040771484375,108.25556945800781,43.30222702026367,43.30222702026367,-300.2881774902344
1.775875298792683e+18,-282.46343994140625,-305.92181396484375,-309.83154296875,-293.0426940917969,-318.1109924316406,-290.74285888671875,-296.0325012207031,-310.29150390625,108.25556945800781,43.30222702026367,43.30222702026367,-300.041748046875
1.7758752987936832e+18,-282.2334289550781,-306.15179443359375,-328.23028564453125,-294.192626953125,-289.3629455566406,-314.6612243652344,-276.71380615234375,-294.652587890625,108.25556945800781,43.30222702026367,43.30222702026367,-302.25946044921875
1.7758752987946834e+18,-330.9901123046875,-310.5215148925781,-282.69342041015625,-304.5419006347656,-312.36138916015625,-302.4720458984375,-292.3527526855469,-323.630615234375,108.25556945800781,43.30222702026367,43.30222702026367,-302.16705322265625
1.7758752987956833e+18,-319.0309143066406,-296.4924621582031,-318.3409729003906,-286.6031494140625,-307.9916687011719,-286.3731689453125,-307.7616882324219,-284.9932556152344,108.25556945800781,43.30222702026367,43.30222702026367,-299.8723449707031
1.7758752987966835e+18,-307.9916687011719,-336.04974365234375,-301.7821044921875,-335.81976318359375,-297.1824035644531,-307.0717468261719,-307.3017272949219,-293.5026550292969,108.25556945800781,43.30222702026367,43.30222702026367,-300.6731872558594
1.7758752987976837e+18,-321.7907409667969,-295.8025207519531,-309.1416015625,-329.6101989746094,-289.5929260253906,-317.1910400390625,-300.1722106933594,-290.05291748046875,108.25556945800781,43.30222702026367,43.30222702026367,-301.98223876953125
1.775875298798684e+18,-315.8111267089844,-320.18084716796875,-293.732666015625,-332.5999755859375,-288.6730041503906,-298.33233642578125,-300.6321716308594,-284.7632751464844,108.25556945800781,43.30222702026367,43.30222702026367,-301.5202331542969
1.7758752987996838e+18,-289.1329650878906,-320.41082763671875,-279.93359375,-315.8111267089844,-274.8739318847656,-300.1722106933594,-272.1141357421875,-306.38177490234375,108.25556945800781,43.30222702026367,43.30222702026367,-300.4267883300781
1.775875298800684e+18,-292.3527526855469,-328.92022705078125,-289.5929260253906,-301.0921630859375,-300.1722106933594,-267.97442626953125,-295.112548828125,-280.16357421875,108.25556945800781,43.30222702026367,43.30222702026367,-300.73480224609375
1.7758752988016842e+18,-304.0819396972656,-298.33233642578125,-278.3236999511719,-297.64239501953125,-299.4822692871094,-273.4940490722656,-261.30487060546875,-303.6219787597656,108.25556945800781,43.30222702026367,43.30222702026367,-300.6885986328125
1.7758752988026844e+18,-297.41241455078125,-282.0034484863281,-308.681640625,-280.6235656738281,-285.6831970214844,-295.8025207519531,-257.3951416015625,-297.87237548828125,108.25556945800781,43.30222702026367,43.30222702026367,-297.82403564453125
1.7758752988036846e+18,-289.3629455566406,-263.6047058105469,-292.8127136230469,-268.89434814453125,-281.0835266113281,-287.9830322265625,-276.02386474609375,-305.92181396484375,108.25556945800781,43.30222702026367,43.30222702026367,-300.3805847167969
1.7758752988046845e+18,-312.82135009765625,-281.3135070800781,-280.3935546875,-296.7224426269531,-254.8653106689453,-294.882568359375,-260.1549377441406,-285.6831970214844,108.25556945800781,43.30222702026367,43.30222702026367,-297.2850341796875
1.7758752988056847e+18,-281.5434875488281,-297.64239501953125,-262.9147644042969,-302.2420654296875,-259.2350158691406,-287.9830322265625,-266.5945129394531,-270.9642028808594,108.25556945800781,43.30222702026367,43.30222702026367,-298.9637145996094
1.775875298806685e+18,-264.294677734375,-299.02227783203125,-264.294677734375,-300.6321716308594,-264.294677734375,-291.8927917480469,-259.9249572753906,-295.5725402832031,108.25556945800781,43.30222702026367,43.30222702026367,-299.6259460449219
1.775875298807685e+18,-267.5144348144531,-305.46185302734375,-274.6439514160156,-301.3221435546875,-290.51287841796875,-286.3731689453125,-301.7821044921875,-281.0835266113281,108.25556945800781,43.30222702026367,43.30222702026367,-299.81072998046875
1.7758752988086853e+18,-316.0411376953125,-286.8331298828125,-279.4736328125,-312.1313781738281,-295.8025207519531,-270.5042419433594,-289.3629455566406,-319.4908752441406,108.25556945800781,43.30222702026367,43.30222702026367,-299.9339599609375
1.7758752988096852e+18,-311.2114562988281,-314.6612243652344,-287.9830322265625,-287.5230712890625,-310.9814758300781,-315.8111267089844,-285.6831970214844,-292.8127136230469,108.25556945800781,43.30222702026367,43.30222702026367,-298.701904296875
1.7758752988106854e+18,-301.5521240234375,-313.05133056640625,-281.0835266113281,-318.1109924316406,-283.84332275390625,-303.3919982910156,-300.6321716308594,-285.4532165527344,108.25556945800781,43.30222702026367,43.30222702026367,-299.13311767578125
1.7758752988116856e+18,-296.2624816894531,-318.3409729003906,-281.5434875488281,-324.320556640625,-295.342529296875,-311.4414367675781,-314.8912048339844,-303.8519592285156,108.25556945800781,43.30222702026367,43.30222702026367,-300.3959655761719
1.7758752988126858e+18,-310.7514953613281,-304.77191162109375,-333.0599670410156,-304.0819396972656,-322.4806823730469,-310.5215148925781,-294.192626953125,-321.5607604980469,108.25556945800781,43.30222702026367,43.30222702026367,-299.2101135253906
1.7758752988136858e+18,-321.33074951171875,-291.20281982421875,-303.6219787597656,-319.95086669921875,-279.013671875,-319.2608947753906,-289.3629455566406,-314.4312438964844,108.25556945800781,43.30222702026367,43.30222702026367,-300.8271789550781
1.775875298814686e+18,-301.0921630859375,-325.9304504394531,-306.15179443359375,-310.7514953613281,-313.05133056640625,-284.7632751464844,-312.36138916015625,-286.6031494140625,108.25556945800781,43.30222702026367,43.30222702026367,-301.1044006347656
1.7758752988156861e+18,-313.97125244140625,-311.2114562988281,-278.5536804199219,-293.732666015625,-312.82135009765625,-292.5827331542969,-288.9029846191406,-329.6101989746094,108.25556945800781,43.30222702026367,43.30222702026367,-299.9339599609375
1.7758752988166863e+18,-300.1722106933594,-287.0631103515625,-309.6015625,-276.9438171386719,-303.6219787597656,-292.5827331542969,-272.5740966796875,-308.2216491699219,108.25556945800781,43.30222702026367,43.30222702026367,-299.6259460449219
1.7758752988176865e+18,-267.5144348144531,-305.69183349609375,-301.0921630859375,-290.74285888671875,-313.51129150390625,-289.1329650878906,-284.7632751464844,-304.0819396972656,108.25556945800781,43.30222702026367,43.30222702026367,-298.2552795410156
1.7758752988186865e+18,-302.0120849609375,-268.89434814453125,-300.1722106933594,-272.5740966796875,-293.0426940917969,-278.0937194824219,-282.92340087890625,-289.8229064941406,108.25556945800781,43.30222702026367,43.30222702026367,-299.7645568847656
1.7758752988196867e+18,-276.25384521484375,-262.9147644042969,-294.192626953125,-284.30328369140625,-270.7342224121094,-308.681640625,-266.5945129394531,-284.30328369140625,108.25556945800781,43.30222702026367,43.30222702026367,-299.7645568847656
1.7758752988206868e+18,-276.25384521484375,-269.12432861328125,-293.732666015625,-276.25384521484375,-258.5450744628906,-292.8127136230469,-267.74444580078125,-276.48382568359375,108.25556945800781,43.30222702026367,43.30222702026367,-299.5335388183594
1.775875298821687e+18,-283.15338134765625,-309.37158203125,-276.25384521484375,-271.6541748046875,-288.6730041503906,-277.1737976074219,-247.0458526611328,-283.15338134765625,108.25556945800781,43.30222702026367,43.30222702026367,-300.1495666503906
1.7758752988226872e+18,-295.112548828125,-266.3645324707031,-273.4940490722656,-302.2420654296875,-272.8040771484375,-272.3441162109375,-295.5725402832031,-279.013671875,108.25556945800781,43.30222702026367,43.30222702026367,-297.6546325683594
1.7758752988236872e+18,-267.74444580078125,-297.64239501953125,-281.7734680175781,-277.1737976074219,-294.882568359375,-261.76483154296875,-284.30328369140625,-276.02386474609375,108.25556945800781,43.30222702026367,43.30222702026367,-300.5037841796875
1.7758752988246874e+18,-304.5419006347656,-281.0835266113281,-300.4021911621094,-282.69342041015625,-295.112548828125,-281.0835266113281,-279.013671875,-278.5536804199219,108.25556945800781,43.30222702026367,43.30222702026367,-299.81072998046875
1.7758752988256876e+18,-306.15179443359375,-301.0921630859375,-291.8927917480469,-316.0411376953125,-272.5740966796875,-307.9916687011719,-269.8143005371094,-293.962646484375,108.25556945800781,43.30222702026367,43.30222702026367,-299.65673828125
1.7758752988266877e+18,-305.00189208984375,-309.83154296875,-295.342529296875,-337.8896179199219,-294.192626953125,-317.8810119628906,-293.5026550292969,-293.732666015625,108.25556945800781,43.30222702026367,43.30222702026367,-299.3949279785156
1.7758752988276877e+18,-281.3135070800781,-310.29150390625,-331.4500732421875,-305.92181396484375,-297.41241455078125,-315.3511657714844,-278.0937194824219,-308.681640625,108.25556945800781,43.30222702026367,43.30222702026367,-300.65777587890625
